"","x"
"9481",1698716
"9482",915042
"9483",397767
"9484",398666
"9485",1726391
"9486",673168
"9487",1464267
"9488",1728416
"9489",1202591
"9490",1210242
"9491",1737419
"9492",161759
"9493",1750691
"9494",988166
"9495",463242
"9496",733466
"9497",1264691
"9498",1535141
"9499",1008416
"9500",506891
"9501",263447
"9502",1854868
"9503",1860268
"9504",573049
"9505",310244
"9506",1906167
"9507",332068
"9508",617370
"9509",134743
"9510",932142
"9511",1727517
"9512",1729546
"9513",1467417
"9514",414192
"9515",941821
"9516",426342
"9517",710067
"9518",713224
"9519",1504542
"9520",1245567
"9521",455368
"9522",982998
"9523",1253894
"9524",1252323
"9525",727167
"9526",1256592
"9527",466393
"9528",466617
"9529",728310
"9530",1255027
"9531",1785342
"9532",1271892
"9533",1824267
"9534",249724
"9535",251753
"9536",255822
"9537",790394
"9538",1906168
"9539",357493
"9540",405643
"9541",676770
"9542",1203943
"9543",940693
"9544",413971
"9545",1737643
"9546",158143
"9547",695893
"9548",432868
"9549",433318
"9550",961619
"9551",976018
"9552",1769818
"9553",461219
"9554",987945
"9555",1784218
"9556",1786468
"9557",996718
"9558",474043
"9559",1009543
"9560",222718
"9561",227893
"9562",243644
"9563",1828993
"9564",1855094
"9565",312511
"9566",1379444
"9567",1649894
"9568",627270
"9569",1958594
"9570",1451224
"9571",1715819
"9572",932817
"9573",1461794
"9574",939134
"9575",411944
"9576",939571
"9577",149369
"9578",1466969
"9579",1205744
"9580",960269
"9581",1759019
"9582",1777694
"9583",462794
"9584",463920
"9585",465044
"9586",729421
"9587",199097
"9588",1547299
"9589",1284741
"9590",1028444
"9591",278745
"9592",42720
"9593",852270
"9594",1668348
"9595",901996
"9596",901100
"9597",375270
"9598",1695345
"9599",378429
"9600",1704797
"9601",651120
"9602",398445
"9603",1722570
"9604",405870
"9605",935970
"9606",410147
"9607",673845
"9608",940020
"9609",942727
"9610",953070
"9611",168047
"9612",1222170
"9613",697470
"9614",707370
"9615",445696
"9616",183572
"9617",1504996
"9618",1507246
"9619",985470
"9620",985695
"9621",1249171
"9622",1250521
"9623",1514671
"9624",463020
"9625",199770
"9626",1784220
"9627",993572
"9628",468420
"9629",469320
"9630",231047
"9631",1560570
"9632",1053645
"9633",10999
"9634",1642923
"9635",589246
"9636",94023
"9637",387199
"9638",925396
"9639",664621
"9640",668446
"9641",1463597
"9642",411046
"9643",412846
"9644",940696
"9645",1204621
"9646",683072
"9647",431071
"9648",1749359
"9649",432646
"9650",964546
"9651",443671
"9652",1234546
"9653",449746
"9654",713446
"9655",186721
"9656",189197
"9657",1243322
"9658",1513100
"9659",723346
"9660",1251421
"9661",464371
"9662",992671
"9663",465947
"9664",465275
"9665",1264025
"9666",475846
"9667",1008421
"9668",745396
"9669",483046
"9670",1804026
"9671",1805373
"9672",754171
"9673",1034771
"9674",770822
"9675",526473
"9676",1116197
"9677",614229
"9678",1144324
"9679",1408248
"9680",1148372
"9681",1153772
"9682",364697
"9683",904922
"9684",916397
"9685",389672
"9686",1707497
"9687",134747
"9688",1718747
"9689",928547
"9690",1195173
"9691",1722357
"9692",1464732
"9693",409922
"9694",410372
"9695",150725
"9696",941372
"9697",161297
"9698",1223297
"9699",433547
"9700",699047
"9701",1231180
"9702",1753622
"9703",1756549
"9704",180872
"9705",1240622
"9706",1769597
"9707",1250072
"9708",460097
"9709",196847
"9710",461449
"9711",1778598
"9712",1778599
"9713",1515122
"9714",212372
"9715",1809200
"9716",1019229
"9717",1028222
"9718",1560348
"9719",1296872
"9720",1580147
"9721",541098
"9722",1101123
"9723",67250
"9724",882878
"9725",1675323
"9726",1944423
"9727",376175
"9728",1430304
"9729",914373
"9730",387648
"9731",1707723
"9732",1707948
"9733",1708173
"9734",134073
"9735",661473
"9736",661923
"9737",400923
"9738",1718523
"9739",141055
"9740",402061
"9741",928999
"9742",671149
"9743",410373
"9744",150048
"9745",942273
"9746",697923
"9747",977148
"9748",979398
"9749",723348
"9750",1250523
"9751",198653
"9752",990648
"9753",728748
"9754",1798623
"9755",1272349
"9756",1010452
"9757",1034752
"9758",790398
"9759",1072103
"9760",1643149
"9761",594424
"9762",67484
"9763",610174
"9764",347599
"9765",1930028
"9766",1671499
"9767",1932277
"9768",1937899
"9769",891199
"9770",1689724
"9771",375274
"9772",1967824
"9773",1441324
"9774",399359
"9775",1444949
"9776",920693
"9777",1187752
"9778",661699
"9779",1715824
"9780",1452574
"9781",664174
"9782",1194949
"9783",1726174
"9784",151174
"9785",957799
"9786",958251
"9787",696126
"9788",698599
"9789",1491049
"9790",701524
"9791",181324
"9792",1504100
"9793",714799
"9794",1507474
"9795",460100
"9796",1513999
"9797",723799
"9798",989975
"9799",476074
"9800",1808299
"9801",1053199
"9802",526256
"9803",538181
"9804",1856006
"9805",540650
"9806",1385525
"9807",869151
"9808",1396778
"9809",110452
"9810",1701875
"9811",1966925
"9812",386300
"9813",1967600
"9814",913925
"9815",389901
"9816",1182575
"9817",655850
"9818",1186850
"9819",134075
"9820",661925
"9821",135425
"9822",1189550
"9823",929000
"9824",403850
"9825",143307
"9826",407004
"9827",937325
"9828",147800
"9829",1466526
"9830",1731801
"9831",423892
"9832",693200
"9833",1753175
"9834",1235225
"9835",1767800
"9836",188075
"9837",714804
"9838",188975
"9839",1248275
"9840",196850
"9841",1251652
"9842",989079
"9843",725375
"9844",204500
"9845",468200
"9846",1007975
"9847",1802225
"9848",1541226
"9849",1277975
"9850",224300
"9851",274026
"9852",857680
"9853",1665201
"9854",85026
"9855",881976
"9856",619401
"9857",627277
"9858",1961752
"9859",1435028
"9860",1698728
"9861",1173126
"9862",1701653
"9863",648201
"9864",1966926
"9865",386529
"9866",650901
"9867",918426
"9868",1445377
"9869",655401
"9870",1442223
"9871",1447402
"9872",1449426
"9873",1450101
"9874",1714251
"9875",1189102
"9876",399352
"9877",663276
"9878",1453926
"9879",664179
"9880",926977
"9881",665751
"9882",403176
"9883",671376
"9884",1462926
"9885",688252
"9886",1478903
"9887",1226226
"9888",700176
"9889",1757001
"9890",967476
"9891",1499826
"9892",1767576
"9893",716159
"9894",1247602
"9895",723576
"9896",988851
"9897",989301
"9898",726951
"9899",201351
"9900",201576
"9901",728305
"9902",1781979
"9903",1014051
"9904",237351
"9905",1570252
"9906",516576
"9907",575080
"9908",1906628
"9909",870502
"9910",1925532
"9911",1672402
"9912",619856
"9913",894127
"9914",914602
"9915",652477
"9916",1188428
"9917",1189559
"9918",1713132
"9919",1717627
"9920",929902
"9921",930578
"9922",930127
"9923",1457753
"9924",667102
"9925",1458652
"9926",407227
"9927",671827
"9928",937552
"9929",1731802
"9930",152753
"9931",422309
"9932",422303
"9933",1740134
"9934",173227
"9935",967253
"9936",967702
"9937",1760609
"9938",709177
"9939",449977
"9940",1240627
"9941",192580
"9942",723577
"9943",725827
"9944",200452
"9945",1781304
"9946",727627
"9947",737077
"9948",1798177
"9949",1017877
"9950",229477
"9951",231278
"9952",506902
"9953",773527
"9954",776469
"9955",526254
"9956",320828
"9957",1928678
"9958",352328
"9959",1675328
"9960",885579
"9961",1956353
"9962",1698053
"9963",385178
"9964",125978
"9965",1447853
"9966",1713353
"9967",397779
"9968",135204
"9969",399804
"9970",1454378
"9971",1720103
"9972",672728
"9973",148029
"9974",943628
"9975",681728
"9976",949928
"9977",1757903
"9978",449303
"9979",976703
"9980",1503431
"9981",1770953
"9982",720880
"9983",195503
"9984",1249853
"9985",196630
"9986",1250753
"9987",1252778
"9988",213053
"9989",1534703
"9990",481254
"9991",1537628
"9992",485303
"9993",1012929
"9994",1014957
"9995",1547303
"9996",506903
"9997",773303
"9998",1307686
"9999",1843178
"10000",1887729
"10001",1906854
"10002",1924854
"10003",1152654
"10004",99665
"10005",1422882
"10006",1683439
"10007",1427835
"10008",623016
"10009",373039
"10010",625049
"10011",1166606
"10012",1167054
"10013",640329
"10014",641229
"10015",1695805
"10016",1169307
"10017",1170880
"10018",659230
"10019",659679
"10020",924954
"10021",1189329
"10022",669805
"10023",680384
"10024",1473504
"10025",420066
"10026",1474629
"10027",174804
"10028",177279
"10029",1495556
"10030",713004
"10031",713680
"10032",1240855
"10033",460104
"10034",1250979
"10035",1779054
"10036",1516258
"10037",1779279
"10038",989755
"10039",989529
"10040",1516704
"10041",1518955
"10042",210129
"10043",1797954
"10044",1271229
"10045",1536730
"10046",1803579
"10047",752154
"10048",1812131
"10049",1359430
"10050",1900105
"10051",1120930
"10052",1675555
"10053",111357
"10054",1694680
"10055",379105
"10056",654505
"10057",921357
"10058",1185955
"10059",395531
"10060",1716958
"10061",663057
"10062",666205
"10063",417130
"10064",945218
"10065",1739455
"10066",158830
"10067",949930
"10068",1214530
"10069",433105
"10070",439180
"10071",703330
"10072",704905
"10073",1502982
"10074",449310
"10075",196855
"10076",1515582
"10077",462130
"10078",989980
"10079",480580
"10080",747655
"10081",506455
"10082",509380
"10083",1307680
"10084",254680
"10085",1308805
"10086",1327931
"10087",852956
"10088",330956
"10089",617608
"10090",362231
"10091",641231
"10092",1957708
"10093",1697381
"10094",907181
"10095",112716
"10096",1177631
"10097",1444481
"10098",653833
"10099",1183706
"10100",657881
"10101",1448531
"10102",1712681
"10103",1451006
"10104",664406
"10105",1191583
"10106",1199681
"10107",1739006
"10108",689606
"10109",1490382
"10110",175265
"10111",178857
"10112",187181
"10113",723808
"10114",727406
"10115",1254581
"10116",1783113
"10117",1254146
"10118",1257513
"10119",1520082
"10120",1795488
"10121",1534256
"10122",1021931
"10123",242756
"10124",1571156
"10125",1044881
"10126",263909
"10127",793107
"10128",1328157
"10129",1856009
"10130",1096182
"10131",839235
"10132",857683
"10133",886032
"10134",1941057
"10135",1168632
"10136",1696707
"10137",131841
"10138",394637
"10139",1193383
"10140",672733
"10141",153663
"10142",681507
"10143",683983
"10144",1477107
"10145",161982
"10146",433108
"10147",1494657
"10148",1232532
"10149",1238382
"10150",1763757
"10151",1765782
"10152",1503207
"10153",1515807
"10154",1779957
"10155",1518061
"10156",463935
"10157",727182
"10158",200907
"10159",1519183
"10160",1000557
"10161",212383
"10162",1796157
"10163",1537182
"10164",1800884
"10165",1276182
"10166",755083
"10167",1560809
"10168",1310834
"10169",784107
"10170",6959
"10171",1588039
"10172",10558
"10173",800086
"10174",1591633
"10175",274709
"10176",832708
"10177",1358762
"10178",589485
"10179",608164
"10180",87735
"10181",620759
"10182",1674434
"10183",889183
"10184",633583
"10185",372133
"10186",1693558
"10187",1166833
"10188",116308
"10189",380683
"10190",1444933
"10191",391483
"10192",396883
"10193",1451008
"10194",135883
"10195",1190458
"10196",404083
"10197",670033
"10198",1460908
"10199",1736533
"10200",1476433
"10201",1477783
"10202",706938
"10203",1236585
"10204",1502308
"10205",185158
"10206",1502758
"10207",726960
"10208",464384
"10209",1783559
"10210",1519635
"10211",211708
"10212",999212
"10213",1530658
"10214",1019233
"10215",492958
"10216",1283387
"10217",494984
"10218",236458
"10219",1556543
"10220",1827883
"10221",783658
"10222",537520
"10223",537959
"10224",1095960
"10225",1621570
"10226",1121159
"10227",1929587
"10228",1408034
"10229",1153334
"10230",1417934
"10231",101234
"10232",635834
"10233",1428741
"10234",110020
"10235",902909
"10236",643484
"10237",653384
"10238",1719887
"10239",141285
"10240",1474641
"10241",947009
"10242",1215434
"10243",1479359
"10244",1494209
"10245",448634
"10246",714134
"10247",1513117
"10248",987059
"10249",991562
"10250",1262009
"10251",1524363
"10252",1000334
"10253",210135
"10254",1527735
"10255",1793685
"10256",212384
"10257",1529984
"10258",739784
"10259",1793909
"10260",1271459
"10261",1007548
"10262",1799311
"10263",1273259
"10264",1013159
"10265",492959
"10266",499709
"10267",770609
"10268",784110
"10269",537285
"10270",1853539
"10271",837675
"10272",326235
"10273",857236
"10274",606818
"10275",1923054
"10276",882437
"10277",620535
"10278",885810
"10279",627510
"10280",369885
"10281",1687935
"10282",1428960
"10283",1693335
"10284",406560
"10285",934860
"10286",944536
"10287",1212960
"10288",1215435
"10289",425235
"10290",1748690
"10291",438285
"10292",706264
"10293",711210
"10294",448187
"10295",448635
"10296",977162
"10297",978961
"10298",1250310
"10299",992914
"10300",1782441
"10301",464169
"10302",471810
"10303",1262460
"10304",1791439
"10305",737319
"10306",1271010
"10307",1804260
"10308",1281585
"10309",1574310
"10310",528961
"10311",272688
"10312",1096417
"10313",1623362
"10314",832712
"10315",62762
"10316",1933411
"10317",1670836
"10318",1681636
"10319",1155811
"10320",635386
"10321",1164137
"10322",1165261
"10323",1167062
"10324",396436
"10325",926086
"10326",1717861
"10327",667786
"10328",1723036
"10329",933961
"10330",1199911
"10331",1728886
"10332",676337
"10333",944765
"10334",1211612
"10335",1740586
"10336",687586
"10337",966811
"10338",1494211
"10339",1231411
"10340",179987
"10341",1498936
"10342",1501411
"10343",711211
"10344",1765336
"10345",1768486
"10346",1253237
"10347",465963
"10348",1256162
"10349",469800
"10350",473836
"10351",1533361
"10352",479911
"10353",216661
"10354",1803588
"10355",1278211
"10356",1542811
"10357",492961
"10358",1574316
"10359",784786
"10360",1581288
"10361",1582187
"10362",1855337
"10363",1893815
"10364",1907312
"10365",1911362
"10366",1930711
"10367",1689512
"10368",1955687
"10369",112487
"10370",378890
"10371",400037
"10372",1454162
"10373",666437
"10374",933737
"10375",1198112
"10376",681512
"10377",683762
"10378",1752741
"10379",1229837
"10380",1758587
"10381",1759037
"10382",447062
"10383",1237937
"10384",1766238
"10385",1249195
"10386",196413
"10387",1526163
"10388",743387
"10389",752387
"10390",1541016
"10391",1016762
"10392",227463
"10393",1289687
"10394",766112
"10395",1580389
"10396",1591863
"10397",295189
"10398",1873572
"10399",569913
"10400",1887738
"10401",1104746
"10402",1897414
"10403",326466
"10404",1120488
"10405",81890
"10406",1663414
"10407",1664313
"10408",615820
"10409",623013
"10410",1692213
"10411",638538
"10412",1694013
"10413",1703465
"10414",913944
"10415",1704591
"10416",1184838
"10417",396438
"10418",401613
"10419",666438
"10420",403640
"10421",404088
"10422",1739013
"10423",1226013
"10424",438514
"10425",1756563
"10426",702888
"10427",706038
"10428",973788
"10429",1764438
"10430",1766240
"10431",1241539
"10432",1252565
"10433",1780416
"10434",462364
"10435",200913
"10436",990664
"10437",215763
"10438",1270113
"10439",744288
"10440",1536513
"10441",1280688
"10442",1809438
"10443",502638
"10444",1302288
"10445",785013
"10446",1328841
"10447",1860965
"10448",1361467
"10449",67714
"10450",1928016
"10451",874340
"10452",613114
"10453",351889
"10454",885364
"10455",95390
"10456",355720
"10457",1161214
"10458",1165489
"10459",674768
"10460",411514
"10461",1214314
"10462",1215439
"10463",1753189
"10464",968839
"10465",707614
"10466",972439
"10467",708515
"10468",711889
"10469",1241769
"10470",715715
"10471",1518064
"10472",1260889
"10473",1003489
"10474",1006639
"10475",1799539
"10476",1275514
"10477",1281364
"10478",1312189
"10479",1575889
"10480",801667
"10481",1926665
"10482",1417490
"10483",366065
"10484",636291
"10485",1966265
"10486",663740
"10487",139041
"10488",1719670
"10489",1203740
"10490",416466
"10491",947915
"10492",1739925
"10493",950615
"10494",173690
"10495",699292
"10496",438290
"10497",438515
"10498",439865
"10499",1757915
"10500",1760165
"10501",1234790
"10502",1767590
"10503",1506817
"10504",1779518
"10505",1516720
"10506",199340
"10507",726741
"10508",200015
"10509",1519415
"10510",476090
"10511",1791674
"10512",479465
"10513",747440
"10514",1539440
"10515",221390
"10516",1809890
"10517",1547995
"10518",762290
"10519",1580605
"10520",793341
"10521",1119592
"10522",331191
"10523",1923522
"10524",608166
"10525",872772
"10526",873892
"10527",1401516
"10528",1139393
"10529",620541
"10530",1412991
"10531",622341
"10532",1961543
"10533",1444491
"10534",1449891
"10535",135895
"10536",419848
"10537",160416
"10538",1741491
"10539",168066
"10540",960291
"10541",1494667
"10542",1759941
"10543",970191
"10544",180666
"10545",1242666
"10546",1251666
"10547",197991
"10548",199116
"10549",202266
"10550",1783348
"10551",995617
"10552",469342
"10553",736641
"10554",215991
"10555",1799541
"10556",483747
"10557",1011816
"10558",1538991
"10559",1539671
"10560",749016
"10561",485992
"10562",1283391
"10563",1812594
"10564",1812596
"10565",770841
"10566",785691
"10567",1316916
"10568",527167
"10569",1328842
"10570",1367546
"10571",1644292
"10572",1910242
"10573",593093
"10574",607717
"10575",1925767
"10576",608619
"10577",353017
"10578",1676924
"10579",1151092
"10580",922267
"10581",658349
"10582",1186642
"10583",664867
"10584",671617
"10585",1725742
"10586",936217
"10587",146017
"10588",1463842
"10589",937117
"10590",939367
"10591",1467894
"10592",1734292
"10593",1208017
"10594",1214992
"10595",425017
"10596",1490169
"10597",1493317
"10598",1230292
"10599",440542
"10600",964346
"10601",178642
"10602",1761745
"10603",713245
"10604",1240644
"10605",979195
"10606",1517171
"10607",1006192
"10608",745192
"10609",1009117
"10610",483293
"10611",1538543
"10612",1030042
"10613",1297793
"10614",1301167
"10615",1843648
"10616",1318493
"10617",63668
"10618",607718
"10619",1140518
"10620",1404670
"10621",1149293
"10622",1689518
"10623",638769
"10624",1695600
"10625",906072
"10626",1165943
"10627",1961318
"10628",1707968
"10629",1450793
"10630",665768
"10631",929696
"10632",410618
"10633",942069
"10634",153443
"10635",1741725
"10636",1224669
"10637",1488819
"10638",1228493
"10639",187643
"10640",978293
"10641",189893
"10642",1547996
"10643",770173
"10644",1839370
"10645",1592770
"10646",42525
"10647",853872
"10648",63669
"10649",1119594
"10650",1396345
"10651",1134669
"10652",1663194
"10653",1927346
"10654",1927796
"10655",1928694
"10656",1140069
"10657",1930944
"10658",889419
"10659",100344
"10660",898194
"10661",113169
"10662",909219
"10663",1701222
"10664",651600
"10665",649794
"10666",1711795
"10667",131394
"10668",1186420
"10669",396219
"10670",1450344
"10671",132970
"10672",137245
"10673",137919
"10674",1719674
"10675",1457770
"10676",932169
"10677",932619
"10678",933296
"10679",1461372
"10680",1726194
"10681",673644
"10682",938919
"10683",1205992
"10684",1748694
"10685",695920
"10686",172344
"10687",176397
"10688",968624
"10689",1497594
"10690",712794
"10691",1504569
"10692",1255945
"10693",206094
"10694",742044
"10695",222969
"10696",1025094
"10697",243221
"10698",771294
"10699",1577472
"10700",12145
"10701",1607173
"10702",1093721
"10703",303074
"10704",328270
"10705",855897
"10706",328945
"10707",607720
"10708",608845
"10709",1402195
"10710",1401975
"10711",85495
"10712",883345
"10713",1149745
"10714",1150871
"10715",892795
"10716",1425370
"10717",899549
"10718",377320
"10719",643720
"10720",1434595
"10721",1699197
"10722",1171799
"10723",1440895
"10724",655645
"10725",1709773
"10726",1710895
"10727",130498
"10728",397570
"10729",1192272
"10730",928795
"10731",408373
"10732",935545
"10733",147823
"10734",674995
"10735",1729124
"10736",675670
"10737",941845
"10738",678820
"10739",1207796
"10740",955795
"10741",695245
"10742",1226246
"10743",172345
"10744",1241546
"10745",453370
"10746",1779520
"10747",1253023
"10748",1253247
"10749",1254820
"10750",1268995
"10751",1005970
"10752",219820
"10753",1011370
"10754",1541020
"10755",234672
"10756",1305445
"10757",1838695
"10758",524924
"10759",1842070
"10760",1580848
"10761",1593221
"10762",1094171
"10763",303747
"10764",1626071
"10765",1906423
"10766",591296
"10767",591521
"10768",599396
"10769",336596
"10770",1132196
"10771",83246
"10772",1401300
"10773",614024
"10774",619196
"10775",1674446
"10776",96521
"10777",627746
"10778",651146
"10779",655421
"10780",129821
"10781",1711346
"10782",398021
"10783",141521
"10784",675221
"10785",1730697
"10786",1208021
"10787",1209146
"10788",167846
"10789",959848
"10790",433571
"10791",1233221
"10792",1233898
"10793",977396
"10794",1241321
"10795",188096
"10796",188546
"10797",189672
"10798",200921
"10799",1782672
"10800",206099
"10801",213071
"10802",213296
"10803",482621
"10804",1041071
"10805",780296
"10806",784796
"10807",258296
"10808",524021
"10809",1846572
"10810",1058622
"10811",1075724
"10812",62547
"10813",1906875
"10814",589947
"10815",327598
"10816",869847
"10817",1398150
"10818",875022
"10819",883572
"10820",622122
"10821",1681198
"10822",106425
"10823",646872
"10824",1965822
"10825",1705497
"10826",1708200
"10827",127122
"10828",391272
"10829",664872
"10830",671622
"10831",1737447
"10832",419625
"10833",156825
"10834",1212072
"10835",433347
"10836",691183
"10837",181572
"10838",1236600
"10839",1239299
"10840",1238175
"10841",713699
"10842",1768499
"10843",978072
"10844",188323
"10845",1769172
"10846",1242448
"10847",715947
"10848",1518972
"10849",1519422
"10850",739574
"10851",215322
"10852",1014299
"10853",494548
"10854",787949
"10855",1592999
"10856",589498
"10857",590173
"10858",1907998
"10859",1653074
"10860",1128373
"10861",603450
"10862",1925548
"10863",1135349
"10864",1662748
"10865",1666575
"10866",1147948
"10867",96748
"10868",1964698
"10869",388573
"10870",919798
"10871",393298
"10872",670723
"10873",1209373
"10874",157499
"10875",1211625
"10876",695248
"10877",698623
"10878",435149
"10879",443248
"10880",188773
"10881",1769849
"10882",726075
"10883",990223
"10884",463948
"10885",1518073
"10886",464848
"10887",465074
"10888",1255723
"10889",992025
"10890",209698
"10891",1265848
"10892",212398
"10893",1006649
"10894",745649
"10895",1801350
"10896",1284748
"10897",760498
"10898",1287674
"10899",497473
"10900",1824074
"10901",1831723
"10902",1833973
"10903",1579498
"10904",792899
"10905",1871549
"10906",562275
"10907",1363725
"10908",1104524
"10909",589274
"10910",601649
"10911",1130624
"10912",1132649
"10913",1923524
"10914",873674
"10915",1666799
"10916",1935674
"10917",620549
"10918",1149299
"10919",96299
"10920",906075
"10921",1442924
"10922",1707749
"10923",1182374
"10924",393299
"10925",1185075
"10926",406799
"10927",1197449
"10928",1461149
"10929",935325
"10930",1490174
"10931",703350
"10932",1760849
"10933",192824
"10934",1773675
"10935",984149
"10936",1248974
"10937",721349
"10938",1776375
"10939",723374
"10940",723599
"10941",724275
"10942",1778399
"10943",200249
"10944",1782675
"10945",1266074
"10946",1268999
"10947",1270349
"10948",1272374
"10949",760950
"10950",1821375
"10951",246824
"10952",1564649
"10953",1304999
"10954",786149
"10955",262800
"10956",1579724
"10957",1843874
"10958",1627650
"10959",1642950
"10960",862650
"10961",1655325
"10962",342225
"10963",1929825
"10964",1405125
"10965",1936800
"10966",1937925
"10967",1148850
"10968",1150875
"10969",1415475
"10970",1443375
"10971",655425
"10972",396000
"10973",406800
"10974",407700
"10975",1738125
"10976",1476900
"10977",1477125
"10978",1224450
"10979",1224900
"10980",1225575
"10981",699300
"10982",1226700
"10983",1227150
"10984",1760850
"10985",708975
"10986",1507275
"10987",987975
"10988",206100
"10989",760725
"10990",761850
"10991",1033200
"10992",511875
"10993",1573425
"10994",520200
"10995",1841850
"10996",1504800
"10997",600075
"10998",607932
"10999",708297
"11000",1002150
"11001",1268996
"11002",340866
