"","x"
"14242",3022206
"14243",3021406
"14244",3021406
"14245",3021406
"14246",3021406
"14247",3021406
"14248",3021406
"14249",4021406
"14250",4041405
"14251",5099000
"14252",3011106
"14253",3011106
"14254",4011106
"14255",4041405
"14256",4011106
"14257",4041405
"14258",3011106
"14259",5099000
"14260",4011106
"14261",4021406
"14262",4011206
"14263",4011206
"14264",4041405
"14265",3011206
"14266",3011206
"14267",3011206
"14268",4041405
"14269",4041405
"14270",3011206
"14271",4041405
"14272",4011106
"14273",4011106
"14274",4015302
"14275",3011206
"14276",4041405
"14277",3011206
"14278",3011206
"14279",4041405
"14280",4041405
"14281",3021406
"14282",4021406
"14283",4021406
"14284",4021406
"14285",4015403
"14286",4015403
"14287",2031406
"14288",6e+06
"14289",3021406
"14290",3032206
"14291",1052206
"14292",1051406
"14293",4041405
"14294",4041405
"14295",4011106
"14296",4021406
"14297",3011206
"14298",4041405
"14299",3021406
"14300",3011206
"14301",4015203
"14302",4015203
"14303",3011206
"14304",4015103
"14305",4015103
"14306",4041405
"14307",4041405
"14308",4011306
"14309",4011306
"14310",4041405
"14311",1031406
"14312",4021406
"14313",4021406
"14314",3021406
"14315",4021406
"14316",3021406
"14317",3021406
"14318",1069000
"14319",4021406
"14320",4021406
"14321",1051406
"14322",1051406
"14323",3021406
"14324",4041405
"14325",1051406
"14326",6e+06
"14327",3021406
"14328",4011206
"14329",4021406
"14330",4011206
"14331",4011206
"14332",4011206
"14333",4041405
"14334",4041405
"14335",4041405
"14336",4041405
"14337",3011206
"14338",4041405
"14339",4011306
"14340",3011206
"14341",3031406
"14342",4021406
"14343",4021406
"14344",4021406
"14345",4021406
"14346",4015404
"14347",4021406
"14348",2015302
"14349",4021406
"14350",1051406
"14351",1069000
"14352",1031406
"14353",1031406
"14354",1031406
"14355",3021406
"14356",3021406
"14357",3021406
"14358",5099000
"14359",4041405
"14360",3011106
"14361",4011106
"14362",4011106
"14363",4021406
"14364",3011206
"14365",3011206
"14366",5079000
"14367",4041405
"14368",4041405
"14369",4015203
"14370",4015203
"14371",4015203
"14372",4015203
"14373",4011206
"14374",3011206
"14375",4041405
"14376",4041405
"14377",4015103
"14378",4011206
"14379",4011206
"14380",5099000
"14381",3021406
"14382",3021406
"14383",4041405
"14384",3021406
"14385",4021406
"14386",3021406
"14387",4041405
"14388",4021406
"14389",2015303
"14390",3021406
"14391",1051406
"14392",6e+06
"14393",1051406
"14394",4021406
"14395",4021406
"14396",3021406
"14397",1031406
"14398",6e+06
"14399",4022206
"14400",3022206
"14401",1051406
"14402",4021406
"14403",4021406
"14404",3021406
"14405",4041405
"14406",3021406
"14407",4042205
"14408",1051406
"14409",5099000
"14410",5099000
"14411",5099000
"14412",3011106
"14413",4011106
"14414",4021406
"14415",3011206
"14416",3031406
"14417",4011306
"14418",3031406
"14419",4011206
"14420",4011206
"14421",4011206
"14422",4041405
"14423",3011206
"14424",3011106
"14425",3011106
"14426",3011106
"14427",4011206
"14428",4011306
"14429",4041405
"14430",4021406
"14431",3021406
"14432",4041405
"14433",4041405
"14434",4021406
"14435",1031406
"14436",4022206
"14437",1031406
"14438",4021406
"14439",6e+06
"14440",4041405
"14441",3011106
"14442",3011106
"14443",4011206
"14444",3031406
"14445",4015203
"14446",4015103
"14447",4015203
"14448",4041405
"14449",4011206
"14450",4011106
"14451",4011106
"14452",4011106
"14453",4012106
"14454",4012106
"14455",3011106
"14456",3011206
"14457",3011206
"14458",3011206
"14459",1031406
"14460",4021406
"14461",4021406
"14462",4021406
"14463",4021406
"14464",4021406
"14465",1051406
"14466",1031406
"14467",4021406
"14468",5079000
"14469",4015404
"14470",3032206
"14471",3021406
"14472",3021406
"14473",1051406
"14474",3021406
"14475",4021406
"14476",1051406
"14477",3011106
"14478",3011106
"14479",5099000
"14480",4041405
"14481",3021406
"14482",3031406
"14483",5079000
"14484",4041405
"14485",3011206
"14486",4015103
"14487",4016103
"14488",4012106
"14489",4016103
"14490",4012106
"14491",3011106
"14492",4015103
"14493",4015203
"14494",4015203
"14495",4041405
"14496",4041405
"14497",3021406
"14498",3031406
"14499",3021406
"14500",4021406
"14501",3021406
"14502",4041405
"14503",5099000
"14504",5099000
"14505",1051406
"14506",1031406
"14507",3022206
"14508",1051406
"14509",3021406
"14510",6e+06
"14511",3021406
"14512",5099000
"14513",4041405
"14514",3011106
"14515",4011106
"14516",5099000
"14517",1011206
"14518",1011206
"14519",3011206
"14520",4011206
"14521",3021406
"14522",4015103
"14523",4015103
"14524",3031406
"14525",4015203
"14526",4011106
"14527",4015103
"14528",4012106
"14529",4012106
"14530",3012106
"14531",4016103
"14532",4015103
"14533",4015103
"14534",3011206
"14535",4021406
"14536",4021406
"14537",4041405
"14538",3021406
"14539",4015404
"14540",4015404
"14541",4022206
"14542",3021406
"14543",3021406
"14544",3021406
"14545",3021406
"14546",3021406
"14547",5099000
"14548",3011106
"14549",5099000
"14550",1031406
"14551",1031406
"14552",4041405
"14553",4011206
"14554",4015203
"14555",5079000
"14556",4011206
"14557",4041405
"14558",4041405
"14559",3011206
"14560",3011206
"14561",4015103
"14562",4041405
"14563",4041405
"14564",4016103
"14565",4012106
"14566",4015103
"14567",3011206
"14568",4041405
"14569",4041405
"14570",4041405
"14571",3021406
"14572",3021406
"14573",4021406
"14574",4041405
"14575",4041405
"14576",5099000
"14577",5099000
"14578",1011106
"14579",1031406
"14580",5099000
"14581",4041405
"14582",3011106
"14583",3011106
"14584",3011106
"14585",4011106
"14586",3011206
"14587",1011206
"14588",4041405
"14589",4041405
"14590",4015103
"14591",3031406
"14592",5099000
"14593",3031406
"14594",4041405
"14595",4041405
"14596",3011106
"14597",4016103
"14598",3012106
"14599",3011106
"14600",4011206
"14601",4041405
"14602",1031406
"14603",4021406
"14604",3021406
"14605",4021406
"14606",4021406
"14607",4041405
"14608",4041405
"14609",3021406
"14610",3021406
"14611",5099000
"14612",4021406
"14613",4021406
"14614",4021406
"14615",5099000
"14616",6e+06
"14617",4021406
"14618",3021406
"14619",3021406
"14620",3021406
"14621",1031406
"14622",1051406
"14623",3011106
"14624",3011106
"14625",3011206
"14626",4041405
"14627",1031406
"14628",4041405
"14629",5079000
"14630",4015203
"14631",4015203
"14632",4015203
"14633",4015203
"14634",4041405
"14635",4015203
"14636",4015203
"14637",4015103
"14638",4016103
"14639",4012106
"14640",4012106
"14641",4011306
"14642",4041405
"14643",4041405
"14644",4021406
"14645",1051406
"14646",1069000
"14647",3031406
"14648",1061401
"14649",1061401
"14650",4015404
"14651",3021406
"14652",6e+06
"14653",3021406
"14654",3021406
"14655",1051406
"14656",4011106
"14657",5099000
"14658",4041405
"14659",3011106
"14660",3011106
"14661",4011106
"14662",4041405
"14663",4011206
"14664",3011206
"14665",4015203
"14666",4011306
"14667",4041405
"14668",4011106
"14669",3012106
"14670",3012106
"14671",4016103
"14672",3011206
"14673",1031406
"14674",3021406
"14675",4021406
"14676",4041405
"14677",4041405
"14678",4021406
"14679",3021406
"14680",4022206
"14681",3021406
"14682",3021406
"14683",4042205
"14684",3022206
"14685",4022206
"14686",4011106
"14687",5099000
"14688",5099000
"14689",4041405
"14690",3011106
"14691",3011106
"14692",3011106
"14693",4011206
"14694",4011106
"14695",3011206
"14696",4041405
"14697",4041405
"14698",4015103
"14699",3031406
"14700",4011206
"14701",3011106
"14702",3011106
"14703",4016103
"14704",4015103
"14705",4011206
"14706",4011306
"14707",4011306
"14708",3011206
"14709",3031406
"14710",3021406
"14711",4041405
"14712",4021406
"14713",6e+06
"14714",2031406
"14715",1051406
"14716",1051406
"14717",3021406
"14718",3021406
"14719",4021406
"14720",3021406
"14721",4041405
"14722",4011106
"14723",5099000
"14724",4011206
"14725",4011206
"14726",4011106
"14727",4041405
"14728",4041405
"14729",5099000
"14730",3011106
"14731",3011106
"14732",3011106
"14733",4041405
"14734",4041405
"14735",3011106
"14736",4041405
"14737",3011106
"14738",4041405
"14739",4011106
"14740",4011106
"14741",1011206
"14742",4011206
"14743",4011306
"14744",4041405
"14745",4011206
"14746",4011206
"14747",4041405
"14748",4016103
"14749",4042205
"14750",3011206
"14751",3021406
"14752",4041405
"14753",4041405
"14754",4021406
"14755",4021406
"14756",1069000
"14757",5099000
"14758",4021406
"14759",4021406
"14760",3032206
"14761",1052206
"14762",3021406
"14763",3021406
"14764",3021406
"14765",1051406
"14766",3011106
"14767",3011106
"14768",3011106
"14769",3011106
"14770",4041405
"14771",1011106
"14772",4011206
"14773",3011206
"14774",4011206
"14775",3031406
"14776",4011306
"14777",5079000
"14778",4041405
"14779",4041405
"14780",3011206
"14781",4015103
"14782",3011106
"14783",3012106
"14784",4041405
"14785",3011206
"14786",3031406
"14787",4021406
"14788",4041405
"14789",4041405
"14790",4021406
"14791",5079000
"14792",4021406
"14793",3021406
"14794",3021406
"14795",4021406
"14796",3021406
"14797",3021406
"14798",4011106
"14799",5099000
"14800",5099000
"14801",3011106
"14802",3011106
"14803",3011106
"14804",3011106
"14805",4011106
"14806",1031406
"14807",1031406
"14808",4011206
"14809",4041405
"14810",4015104
"14811",4041405
"14812",3011106
"14813",4015103
"14814",4011206
"14815",4011306
"14816",3021406
"14817",4041405
"14818",4021406
"14819",4021406
"14820",4021406
"14821",1051406
"14822",6e+06
"14823",6e+06
"14824",4021406
"14825",6e+06
"14826",6e+06
"14827",1051406
"14828",4041405
"14829",1051406
"14830",1051406
"14831",3011106
"14832",3011106
"14833",1031406
"14834",1011306
"14835",3011206
"14836",4041405
"14837",4011206
"14838",1011206
"14839",3011206
"14840",3011206
"14841",4011206
"14842",4015204
"14843",4011206
"14844",3011106
"14845",4041405
"14846",4015103
"14847",4011106
"14848",4041405
"14849",3011106
"14850",3012106
"14851",4016103
"14852",4041405
"14853",4015302
"14854",3021406
"14855",3021406
"14856",4021406
"14857",4041405
"14858",4021406
"14859",4021406
"14860",4041405
"14861",3031406
"14862",5099000
"14863",2031406
"14864",4015404
"14865",1051406
"14866",1031406
"14867",1031406
"14868",5099000
"14869",5099000
"14870",5099000
"14871",5099000
"14872",4041405
"14873",3011106
"14874",4041405
"14875",3011106
"14876",3011106
"14877",3011106
"14878",3011106
"14879",3011106
"14880",4011306
"14881",1031406
"14882",3011206
"14883",4011206
"14884",4015304
"14885",3031406
"14886",4041405
"14887",4041405
"14888",4015103
"14889",4015103
"14890",3011106
"14891",4041405
"14892",4042205
"14893",3012106
"14894",4042205
"14895",3011206
"14896",4021406
"14897",1051406
"14898",3031406
"14899",1051406
"14900",4041405
"14901",3021406
"14902",4021406
"14903",3021406
"14904",4041405
"14905",4041405
"14906",3011106
"14907",3011106
"14908",3011106
"14909",3011106
"14910",3011106
"14911",3011106
"14912",3011106
"14913",4041405
"14914",4011206
"14915",4015204
"14916",4011206
"14917",3011106
"14918",4016103
"14919",4015103
"14920",4041405
"14921",3021406
"14922",1031406
"14923",4041405
"14924",4041405
"14925",3021406
"14926",3021406
"14927",3021406
"14928",3021406
"14929",6e+06
"14930",1061401
"14931",1031406
"14932",5099000
"14933",1031406
"14934",1031406
"14935",6e+06
"14936",3021406
"14937",3021406
"14938",3021406
"14939",5099000
"14940",4011106
"14941",4011106
"14942",3011106
"14943",3011106
"14944",4041405
"14945",4041405
"14946",4041405
"14947",4041405
"14948",4011106
"14949",4011306
"14950",3011206
"14951",3011206
"14952",4041405
"14953",4041405
"14954",4041405
"14955",4041405
"14956",3011206
"14957",4041405
"14958",3011106
"14959",3011206
"14960",4041405
"14961",3031406
"14962",1061401
"14963",1051406
"14964",1031406
"14965",4021406
"14966",1061401
"14967",4021406
"14968",1052206
"14969",3021406
"14970",4021406
"14971",3021406
"14972",3011106
"14973",3011106
"14974",3011106
"14975",4041405
"14976",4011106
"14977",3011106
"14978",3011106
"14979",4041405
"14980",4041405
"14981",1011106
"14982",1011206
"14983",4015203
"14984",4015203
"14985",5099000
"14986",5099000
"14987",3021406
"14988",3011206
"14989",4012206
"14990",3011206
"14991",4011106
"14992",4011106
"14993",3011106
"14994",4042205
"14995",4041405
"14996",3011206
"14997",4011306
"14998",4041405
"14999",3021406
"15000",3021406
"15001",1015402
"15002",3021406
"15003",4041405
"15004",4021406
"15005",1051406
"15006",1071401
"15007",1061401
"15008",1031406
"15009",4021406
"15010",4042205
"15011",3021406
"15012",3022206
"15013",4042205
"15014",4011206
"15015",1051406
"15016",4041405
"15017",4041405
"15018",3011106
"15019",3011106
"15020",3011106
"15021",4015203
"15022",4015204
"15023",5099000
"15024",4011206
"15025",4011206
"15026",2031406
"15027",2032206
"15028",5099000
"15029",4041405
"15030",4041405
"15031",4016103
"15032",4042205
"15033",4015103
"15034",4041405
"15035",3011206
"15036",3021406
"15037",3021406
"15038",4021406
"15039",1031406
"15040",4021406
"15041",3021406
"15042",6e+06
"15043",3031406
"15044",3031406
"15045",5099000
"15046",5079000
"15047",6e+06
"15048",4015404
"15049",1052206
"15050",3032206
"15051",1052206
"15052",1051406
"15053",3021406
"15054",6e+06
"15055",4041405
"15056",1051406
"15057",4041405
"15058",4041405
"15059",3011106
"15060",1031406
"15061",1031406
"15062",3011206
"15063",4011206
"15064",4015204
"15065",5099000
"15066",4041405
"15067",4042205
"15068",3011206
"15069",3011206
"15070",4041405
"15071",4041405
"15072",4041405
"15073",3011206
"15074",4011306
"15075",4011306
"15076",3031406
"15077",4021406
"15078",1051406
"15079",4041405
"15080",4021406
"15081",3021406
"15082",3021406
"15083",5079000
"15084",4021406
"15085",4041405
"15086",3021406
"15087",4021406
"15088",1051406
"15089",4021406
"15090",3021406
"15091",4011206
"15092",5099000
"15093",5099000
"15094",1051406
"15095",3011106
"15096",3011106
"15097",4041405
"15098",4041405
"15099",1011206
"15100",3011206
"15101",4015204
"15102",4011206
"15103",5079000
"15104",5099000
"15105",5079000
"15106",5099000
"15107",5079000
"15108",5099000
"15109",5099000
"15110",4015203
"15111",4015203
"15112",4016203
"15113",4012206
"15114",4012206
"15115",3021406
"15116",2031406
"15117",4041405
"15118",4011206
"15119",5099000
"15120",4041405
"15121",4041405
"15122",4015103
"15123",4015103
"15124",3011106
"15125",3011106
"15126",3011106
"15127",3011106
"15128",4041405
"15129",4041405
"15130",3012106
"15131",4041405
"15132",3011206
"15133",4015302
"15134",4041405
"15135",4041405
"15136",4041405
"15137",1031406
"15138",3021406
"15139",3021406
"15140",3021406
"15141",4021406
"15142",3021406
"15143",4041405
"15144",3021406
"15145",3021406
"15146",4021406
"15147",4041405
"15148",4021406
"15149",4041405
"15150",4021406
"15151",1031406
"15152",4021406
"15153",1061401
"15154",1071401
"15155",5099000
"15156",1051406
"15157",4021406
"15158",4021406
"15159",4041405
"15160",3011106
"15161",4041405
"15162",4041405
"15163",3011106
"15164",3011106
"15165",3011106
"15166",3011106
"15167",3011106
"15168",4041405
"15169",4011206
"15170",4015204
"15171",4015203
"15172",4015203
"15173",4015203
"15174",4041405
"15175",4012206
"15176",3011206
"15177",4041405
"15178",4041405
"15179",4011106
"15180",3011106
"15181",4011106
"15182",4041405
"15183",4012106
"15184",4041405
"15185",4012106
"15186",4042205
"15187",4012106
"15188",4041405
"15189",4041405
"15190",5099000
"15191",5099000
"15192",5099000
"15193",3031406
"15194",3021406
"15195",3021406
"15196",4015404
"15197",4041405
"15198",1031406
"15199",1031406
"15200",4021406
"15201",1015402
"15202",5079000
"15203",2031406
"15204",1052206
"15205",6e+06
"15206",5099000
"15207",1051406
"15208",4011106
"15209",3011106
"15210",4041405
"15211",4011106
"15212",3011106
"15213",4041405
"15214",4011106
"15215",4011206
"15216",4041405
"15217",4011206
"15218",5099000
"15219",5099000
"15220",4021406
"15221",3021406
"15222",3021406
"15223",4015403
"15224",4015403
"15225",4015403
"15226",4015403
"15227",4021406
"15228",4041405
"15229",4021406
"15230",4041405
"15231",4021406
"15232",4041405
"15233",3021406
"15234",4015403
"15235",4015403
"15236",4015303
"15237",4015303
"15238",4041405
"15239",3011206
"15240",4011306
"15241",3011206
"15242",4015303
"15243",4015303
"15244",4041405
"15245",3011206
"15246",4041405
"15247",3011106
"15248",4012106
"15249",3011106
"15250",4011106
"15251",3011206
"15252",4041405
"15253",1011306
"15254",1061401
"15255",3011206
"15256",2031406
"15257",3021406
"15258",4021406
"15259",4021406
"15260",3021406
"15261",4021406
"15262",4021406
"15263",1015402
"15264",1031406
"15265",5099000
"15266",3021406
"15267",4041405
"15268",4041405
"15269",3011206
"15270",4015204
"15271",3021406
"15272",3012206
"15273",3011206
"15274",4041405
"15275",3021406
"15276",4015403
"15277",4015403
"15278",3021406
"15279",4041405
"15280",4042205
"15281",4012106
"15282",3012106
"15283",4016103
"15284",4042205
"15285",4016103
"15286",4016103
"15287",4042205
"15288",4042205
"15289",4011106
"15290",1031406
"15291",4015302
"15292",4015302
"15293",4015302
"15294",4041405
"15295",1031406
"15296",3021406
"15297",3021406
"15298",4041405
"15299",5099000
"15300",6e+06
"15301",4015404
"15302",6e+06
"15303",4015103
"15304",3011106
"15305",4041405
"15306",4011206
"15307",4015204
"15308",4011206
"15309",4011206
"15310",3031406
"15311",3011206
"15312",3011206
"15313",5099000
"15314",4021406
"15315",4041405
"15316",4021406
"15317",4022206
"15318",4042205
"15319",4042205
"15320",4041405
"15321",4012206
"15322",3012106
"15323",4011106
"15324",3011206
"15325",4041405
"15326",4021406
"15327",3021406
"15328",4021406
"15329",4021406
"15330",1031406
"15331",4041405
"15332",1061401
"15333",1051406
"15334",1061401
"15335",4021406
"15336",3031406
"15337",3031406
"15338",1031406
"15339",1052206
"15340",3021406
"15341",4021406
"15342",5099000
"15343",4041405
"15344",4041405
"15345",4041405
"15346",3011206
"15347",4041405
"15348",5099000
"15349",4041405
"15350",4011206
"15351",4011206
"15352",4041405
"15353",4021406
"15354",4041405
"15355",4041405
"15356",4041405
"15357",4041405
"15358",4012206
"15359",4011206
"15360",4011206
"15361",3012206
"15362",3012106
"15363",4016203
"15364",4016203
"15365",4042205
"15366",3012206
"15367",4012206
"15368",4012106
"15369",4041405
"15370",3011206
"15371",1061401
"15372",3011206
"15373",4011306
"15374",4021406
"15375",3021406
"15376",4021406
"15377",3021406
"15378",3021406
"15379",4021406
"15380",4041405
"15381",4021406
"15382",4041405
"15383",3031406
"15384",4042205
"15385",4021406
"15386",3021406
"15387",4021406
"15388",3022206
"15389",3011106
"15390",3011106
"15391",3011106
"15392",4011106
"15393",4041405
"15394",1011106
"15395",4011206
"15396",3011206
"15397",4011206
"15398",4011206
"15399",4042205
"15400",1031406
"15401",1031406
"15402",2031406
"15403",3021406
"15404",3011206
"15405",4015403
"15406",4015403
"15407",4021406
"15408",4021406
"15409",4041405
"15410",3022206
"15411",3011206
"15412",3012206
"15413",3012206
"15414",4012106
"15415",4016202
"15416",4016202
"15417",1011306
"15418",4041405
"15419",3031406
"15420",3021406
"15421",1051406
"15422",4041405
"15423",4021406
"15424",1031406
"15425",4021406
"15426",4042205
"15427",3022206
"15428",6e+06
"15429",3021406
"15430",5099000
"15431",5099000
"15432",5099000
"15433",4041405
"15434",4041405
"15435",3011106
"15436",1051406
"15437",1051406
"15438",4015204
"15439",4011206
"15440",4042205
"15441",4011206
"15442",1031406
"15443",3022206
"15444",3012206
"15445",3021406
"15446",3021406
"15447",4041405
"15448",4041405
"15449",1031406
"15450",1031406
"15451",3011206
"15452",4012206
"15453",4016202
"15454",4016202
"15455",4016202
"15456",3021406
"15457",4021406
"15458",1031406
"15459",4021406
"15460",4021406
"15461",4041405
"15462",4021406
"15463",2031406
"15464",1061401
"15465",2031406
"15466",5079000
"15467",1031406
"15468",1052206
"15469",4021406
"15470",4021406
"15471",6e+06
"15472",4041405
"15473",3011106
"15474",4041405
"15475",3011106
"15476",6e+06
"15477",4015203
"15478",5079000
"15479",4041405
"15480",4015203
"15481",3012206
"15482",4011206
"15483",3021406
"15484",3022206
"15485",4041405
"15486",4012206
"15487",2031406
"15488",2031406
"15489",2031406
"15490",4011306
"15491",4012206
"15492",4042205
"15493",3012206
"15494",4042205
"15495",4041405
"15496",6e+06
"15497",3021406
"15498",1061401
"15499",3031406
"15500",3021406
"15501",4021406
"15502",1051406
"15503",3021406
"15504",4041405
"15505",6e+06
"15506",2031406
"15507",1051406
"15508",6e+06
"15509",4021406
"15510",5099000
"15511",1051406
"15512",3011106
"15513",4041405
"15514",4011106
"15515",3011106
"15516",3011106
"15517",4041405
"15518",3011106
"15519",3011106
"15520",1031406
"15521",1011206
"15522",3011206
"15523",3031406
"15524",4041405
"15525",4016203
"15526",4042205
"15527",3011206
"15528",3011206
"15529",5099000
"15530",5099000
"15531",5099000
"15532",4021406
"15533",4021406
"15534",4041405
"15535",4021406
"15536",3012206
"15537",3011206
"15538",1031406
"15539",1031406
"15540",1031406
"15541",1031406
"15542",4012206
"15543",4016202
"15544",4012206
"15545",1061401
"15546",1031406
"15547",4021406
"15548",3031406
"15549",1031406
"15550",1051406
"15551",3021406
"15552",4021406
"15553",3021406
"15554",4021406
"15555",4041405
"15556",4021406
"15557",1061401
"15558",4021406
"15559",4041405
"15560",4021406
"15561",3021406
"15562",1031406
"15563",2031406
"15564",2031406
"15565",4021406
"15566",4042205
"15567",4042205
"15568",4011106
"15569",4041405
"15570",3011106
"15571",3011106
"15572",3011106
"15573",3011106
"15574",6e+06
"15575",3011206
"15576",4015203
"15577",4015204
"15578",4041405
"15579",4016203
"15580",4016203
"15581",4042205
"15582",3012206
"15583",3011206
"15584",3011206
"15585",3021406
"15586",4042205
"15587",3011206
"15588",3011206
"15589",3021406
"15590",4021406
"15591",3011206
"15592",3011206
"15593",3011206
"15594",3011206
"15595",4042205
"15596",4012206
"15597",4012206
"15598",4016202
"15599",4041405
"15600",4015302
"15601",4015302
"15602",3011206
"15603",1061401
"15604",4011306
"15605",6e+06
"15606",6e+06
"15607",1031406
"15608",3021406
"15609",3021406
"15610",4041405
"15611",4021406
"15612",4021406
"15613",4021406
"15614",4041405
"15615",3031406
"15616",5099000
"15617",5099000
"15618",4011106
"15619",5099000
"15620",4015103
"15621",4015103
"15622",4041405
"15623",3011106
"15624",3011106
"15625",4041405
"15626",1011106
"15627",1011106
"15628",4011206
"15629",3011206
"15630",4041405
"15631",4042205
"15632",4042205
"15633",3012206
"15634",4041405
"15635",4012206
"15636",4041405
"15637",4041405
"15638",5099000
"15639",4021406
"15640",4011306
"15641",4041405
"15642",4011306
"15643",4042205
"15644",4016202
"15645",1061401
"15646",4011306
"15647",4041405
"15648",4021406
"15649",4021406
"15650",4041405
"15651",4041405
"15652",4021406
"15653",3021406
"15654",4041405
"15655",4041405
"15656",3031406
"15657",6e+06
"15658",1061401
"15659",4041405
"15660",4021406
"15661",6e+06
"15662",4021406
"15663",4041403
"15664",3021406
"15665",3022206
"15666",4011206
"15667",4041405
"15668",1031406
"15669",3011206
"15670",3011206
"15671",3011206
"15672",4015203
"15673",4042205
"15674",3022206
"15675",3011206
"15676",4041405
"15677",4041405
"15678",4041405
"15679",1011306
"15680",4015303
"15681",4016202
"15682",3021406
"15683",4021406
"15684",4021406
"15685",3021406
"15686",3021406
"15687",4041405
"15688",4021406
"15689",1061401
"15690",4041405
"15691",4021406
"15692",4042205
"15693",4042205
"15694",5099000
"15695",1051406
"15696",3011106
"15697",4041405
"15698",4041405
"15699",4015103
"15700",3011106
"15701",3011106
"15702",1011106
"15703",3011206
"15704",4041405
"15705",4015203
"15706",4041405
"15707",4012206
"15708",3012206
"15709",3011206
"15710",4021406
"15711",4041405
"15712",3011206
"15713",4015303
"15714",3011206
"15715",4011306
"15716",4012206
"15717",4021406
"15718",4015302
"15719",3021406
"15720",3031406
"15721",3021406
"15722",3021406
"15723",4021406
"15724",3021406
"15725",4021406
"15726",6e+06
"15727",4021406
"15728",4021406
"15729",1051406
"15730",3022206
"15731",4011106
"15732",4011106
"15733",4011106
"15734",3011106
"15735",4015103
"15736",4015103
"15737",3011106
"15738",4041405
"15739",4041405
"15740",4041405
"15741",1051406
"15742",4011206
"15743",3011206
"15744",4015303
"15745",4015203
"15746",3031406
"15747",4011206
"15748",3011206
"15749",3011206
"15750",3011206
"15751",4012206
"15752",3011206
"15753",4021406
"15754",4015403
"15755",4021406
"15756",4015303
"15757",4015303
"15758",4042205
"15759",4011306
"15760",4015302
"15761",4021406
"15762",4021406
"15763",5099000
"15764",4021406
"15765",4015403
"15766",3021406
"15767",4021406
"15768",4021406
"15769",4021406
"15770",4021406
"15771",4041405
"15772",3021406
"15773",4021406
"15774",6e+06
"15775",4041405
"15776",2031406
"15777",6e+06
"15778",3031406
"15779",1031406
"15780",4022206
"15781",4022206
"15782",4042205
"15783",5099000
"15784",5099000
"15785",1011106
"15786",4041405
"15787",4011106
"15788",4041405
"15789",4041405
"15790",3011106
"15791",3011106
"15792",3011206
"15793",4015203
"15794",4041405
"15795",3011206
"15796",4042205
"15797",4041405
"15798",4041405
"15799",4021406
"15800",4041405
"15801",4041405
"15802",3011206
"15803",4042205
"15804",3012206
"15805",4015302
"15806",4021406
"15807",3021406
"15808",4021406
"15809",4021406
"15810",3021406
"15811",4021406
"15812",1061401
"15813",4021406
"15814",5079000
"15815",2031406
"15816",4022206
"15817",1052206
"15818",1031406
"15819",1031406
"15820",4015103
"15821",1031406
"15822",1051406
"15823",4041405
"15824",2011106
"15825",3011106
"15826",3011106
"15827",3011106
"15828",1051406
"15829",1051406
"15830",3011206
"15831",4015203
"15832",4012206
"15833",3012206
"15834",3021406
"15835",4041405
"15836",4012206
"15837",4021406
"15838",3011206
"15839",4011206
"15840",4011206
"15841",4011206
"15842",4041405
"15843",3012206
"15844",4042205
"15845",4015302
"15846",3021406
"15847",4021406
"15848",4021406
"15849",3021406
"15850",1061401
"15851",1031406
"15852",6e+06
"15853",6e+06
"15854",4021406
"15855",5099000
"15856",5099000
"15857",1011106
"15858",3011106
"15859",4041405
"15860",4041405
"15861",4041405
"15862",4041405
"15863",5079000
"15864",3011206
"15865",4011206
"15866",4016203
"15867",4016203
"15868",4015203
"15869",4015203
"15870",4016203
"15871",3011206
"15872",4041405
"15873",3011206
"15874",5099000
"15875",4041405
"15876",4041405
"15877",3012206
"15878",4042205
"15879",4015302
"15880",4021406
"15881",4021406
"15882",3021406
"15883",3021406
"15884",3021406
"15885",4021406
"15886",2031406
"15887",1031406
"15888",3011106
"15889",4041405
"15890",3011106
"15891",1011106
"15892",1051406
"15893",1051406
"15894",4041405
"15895",4015203
"15896",4015203
"15897",3031406
"15898",4042205
"15899",3032206
"15900",3011206
"15901",4015403
"15902",4015403
"15903",3021406
"15904",4021406
"15905",4021406
"15906",4041405
"15907",4042205
"15908",4041405
"15909",4015302
"15910",4041405
"15911",3021406
"15912",3021406
"15913",4021406
"15914",4021406
"15915",3021406
"15916",4021406
"15917",4015402
"15918",3021406
"15919",4021406
"15920",3031406
"15921",6e+06
"15922",3011106
"15923",1051406
"15924",1011106
"15925",3011106
"15926",4041405
"15927",4041405
"15928",4011106
"15929",3031406
"15930",4011206
"15931",3021406
"15932",4041405
"15933",4012206
"15934",3012206
"15935",4015404
"15936",3011206
"15937",4015203
"15938",4041405
"15939",4041405
"15940",4042205
"15941",3012206
"15942",4015302
"15943",4041405
"15944",4021406
"15945",3021406
"15946",3021406
"15947",4021406
"15948",3021406
"15949",3021406
"15950",2031406
"15951",1031406
"15952",4022206
"15953",3021406
"15954",5099000
"15955",4041405
"15956",4011106
"15957",4041405
"15958",1051406
"15959",4015304
"15960",5079000
"15961",3021406
"15962",4016203
"15963",1051406
"15964",1052206
"15965",1052206
"15966",4041405
"15967",3021406
"15968",4021406
"15969",4041405
"15970",3011206
"15971",3011206
"15972",3011206
"15973",4012206
"15974",4015402
"15975",4015402
"15976",3031406
"15977",4021406
"15978",4041405
"15979",1051406
"15980",3021406
"15981",4021406
"15982",4041405
"15983",1051406
"15984",6e+06
"15985",4021406
