"","x"
"81431",2
"81432",1
"81433",1
"81434",1
"81435",1
"81436",4
"81437",9
"81438",1
"81439",4
"81440",1
"81441",17
"81442",3
"81443",7
"81444",1
"81445",11
"81446",2
"81447",2
"81448",1
"81449",6
"81450",1
"81451",3
"81452",1
"81453",8
"81454",1
"81455",1
"81456",29
"81457",12
"81458",1
"81459",32
"81460",54
"81461",3
"81462",1
"81463",1
"81464",1
"81465",1
"81466",1
"81467",1
"81468",2
"81469",8
"81470",4
"81471",11
"81472",7
"81473",1
"81474",1
"81475",1
"81476",89
"81477",1
"81478",11
"81479",2
"81480",1
"81481",42
"81482",1
"81483",1
"81484",6
"81485",8
"81486",8
"81487",1
"81488",1
"81489",24
"81490",1
"81491",175
"81492",10
"81493",50
"81494",137
"81495",154
"81496",2
"81497",4
"81498",1
"81499",1
"81500",87
"81501",423
"81502",266
"81503",1
"81504",1
"81505",11
"81506",1
"81507",1
"81508",1
"81509",2
"81510",1
"81511",1
"81512",1
"81513",2
"81514",8
"81515",1
"81516",1
"81517",1
"81518",2
"81519",1
"81520",2
"81521",6
"81522",1
"81523",9
"81524",1
"81525",1
"81526",23
"81527",36
"81528",292
"81529",1
"81530",1
"81531",1
"81532",1
"81533",126
"81534",26
"81535",7
"81536",6
"81537",27
"81538",1
"81539",1
"81540",2
"81541",9
"81542",1
"81543",1
"81544",3
"81545",1
"81546",1
"81547",1
"81548",1
"81549",1
"81550",2
"81551",1
"81552",1
"81553",8
"81554",66
"81555",1
"81556",1
"81557",1
"81558",12
"81559",15
"81560",13
"81561",10
"81562",1
"81563",1
"81564",1
"81565",1
"81566",141
"81567",1
"81568",2
"81569",2
"81570",8
"81571",2
"81572",22
"81573",3
"81574",1
"81575",1
"81576",1
"81577",1
"81578",8
"81579",10
"81580",2
"81581",8
"81582",1
"81583",67
"81584",10
"81585",33
"81586",25
"81587",68
"81588",66
"81589",1
"81590",3
"81591",3
"81592",1
"81593",53
"81594",2
"81595",1
"81596",2
"81597",1
"81598",1
"81599",60
"81600",1
"81601",1
"81602",1
"81603",1
"81604",3
"81605",1
"81606",1
"81607",1
"81608",1
"81609",37
"81610",89
"81611",56
"81612",76
"81613",285
"81614",1
"81615",2
"81616",45
"81617",3
"81618",2
"81619",6
"81620",1
"81621",2
"81622",1
"81623",2
"81624",3
"81625",92
"81626",2
"81627",1
"81628",199
"81629",3
"81630",3
"81631",1
"81632",3
"81633",22
"81634",10
"81635",11
"81636",170
"81637",29
"81638",1
"81639",16
"81640",3
"81641",1
"81642",1
"81643",1
"81644",16
"81645",1
"81646",3
"81647",1
"81648",13
"81649",5
"81650",8
"81651",3
"81652",1
"81653",3
"81654",22
"81655",1
"81656",717
"81657",5
"81658",2
"81659",2
"81660",1
"81661",4
"81662",1
"81663",92
"81664",28
"81665",166
"81666",1
"81667",2
"81668",10
"81669",4
"81670",2
"81671",5
"81672",5
"81673",6
"81674",1
"81675",3
"81676",106
"81677",2
"81678",3
"81679",1
"81680",785
"81681",343
"81682",1
"81683",2
"81684",7
"81685",1
"81686",13
"81687",2
"81688",1
"81689",13
"81690",1
"81691",11
"81692",1
"81693",7
"81694",25
"81695",2
"81696",1
"81697",2
"81698",1
"81699",3
"81700",1
"81701",1
"81702",1
"81703",5
"81704",3
"81705",1
"81706",5
"81707",1
"81708",1
"81709",6
"81710",16
"81711",3
"81712",1
"81713",2
"81714",6
"81715",9
"81716",45
"81717",1
"81718",1
"81719",6
"81720",2
"81721",3
"81722",1
"81723",4
"81724",1
"81725",1
"81726",2
"81727",1
"81728",34
"81729",11
"81730",1
"81731",108
"81732",15
"81733",1
"81734",4
"81735",1
"81736",1
"81737",1
"81738",2
"81739",4
"81740",1
"81741",1
"81742",3
"81743",23
"81744",24
"81745",59
"81746",11
"81747",114
"81748",149
"81749",17
"81750",1
"81751",5
"81752",1
"81753",16
"81754",1
"81755",2
"81756",8
"81757",1
"81758",2
"81759",1
"81760",3
"81761",3
"81762",19
"81763",1
"81764",3
"81765",3
"81766",1
"81767",1
"81768",13
"81769",14
"81770",1
"81771",3
"81772",1
"81773",17
"81774",1
"81775",4
"81776",11
"81777",1
"81778",1
"81779",1
"81780",5
"81781",3
"81782",2
"81783",2
"81784",118
"81785",1
"81786",3
"81787",25
"81788",2
"81789",1
"81790",4
"81791",2
"81792",3
"81793",2
"81794",1
"81795",16
"81796",1
"81797",12
"81798",14
"81799",10
"81800",1
"81801",2
"81802",2
"81803",2
"81804",1
"81805",35
"81806",3
"81807",483
"81808",1
"81809",1
"81810",3
"81811",1
"81812",4
"81813",11
"81814",3
"81815",5
"81816",1
"81817",2
"81818",1
"81819",1
"81820",1
"81821",1
"81822",1
"81823",1
"81824",29
"81825",2
"81826",1
"81827",9
"81828",342
"81829",140
"81830",4
"81831",4
"81832",2
"81833",4
"81834",3
"81835",33
"81836",1
"81837",1
"81838",4
"81839",106
"81840",16
"81841",1
"81842",3
"81843",1
"81844",1
"81845",1
"81846",582
"81847",1
"81848",1
"81849",1
"81850",1
"81851",1
"81852",2
"81853",2
"81854",1
"81855",230
"81856",7
"81857",1
"81858",10
"81859",4
"81860",1
"81861",1
"81862",4
"81863",1
"81864",4
"81865",2
"81866",1
"81867",1
"81868",2
"81869",2
"81870",12
"81871",6
"81872",1
"81873",3
"81874",1
"81875",4
"81876",1
"81877",1
"81878",1
"81879",282
"81880",1
"81881",4
"81882",2
"81883",1
"81884",20
"81885",2
"81886",28
"81887",1
"81888",1
"81889",217
"81890",1
"81891",3
"81892",1
"81893",2
"81894",1
"81895",1
"81896",7
"81897",1
"81898",5
"81899",2
"81900",1
"81901",4
"81902",1
"81903",2
"81904",2
"81905",1
"81906",102
"81907",16
"81908",4
"81909",1
"81910",2
"81911",2
"81912",3
"81913",1
"81914",2
"81915",10
"81916",53
"81917",6
"81918",2
"81919",17
"81920",546
"81921",12
"81922",1
"81923",28
"81924",5
"81925",80
"81926",5
"81927",3
"81928",5
"81929",1
"81930",2
"81931",5
"81932",5
"81933",4
"81934",5
"81935",45
"81936",7
"81937",4
"81938",1
"81939",1
"81940",5
"81941",2
"81942",20
"81943",2
"81944",187
"81945",2
"81946",1
"81947",6
"81948",1
"81949",48
"81950",3
"81951",61
"81952",5
"81953",10
"81954",1
"81955",2
"81956",1
"81957",2
"81958",1
"81959",2
"81960",1
"81961",1
"81962",7
"81963",157
"81964",2
"81965",1
"81966",2
"81967",1
"81968",1
"81969",4
"81970",6
"81971",10
"81972",1
"81973",2
"81974",1
"81975",1
"81976",1
"81977",3
"81978",1
"81979",1
"81980",6
"81981",1
"81982",1
"81983",2
"81984",1
"81985",22
"81986",14
"81987",62
"81988",7
"81989",2
"81990",83
"81991",1
"81992",1
"81993",1
"81994",172
"81995",1
"81996",7
"81997",1
"81998",16
"81999",2
"82000",1
"82001",1
"82002",1
"82003",9
"82004",29
"82005",1
"82006",13
"82007",1
"82008",1
"82009",23
"82010",3
"82011",25
"82012",1
"82013",1
"82014",1
"82015",3
"82016",2
"82017",2
"82018",1
"82019",1
"82020",3
"82021",1
"82022",10860
"82023",31
"82024",14
"82025",61
"82026",88
"82027",52
"82028",417
"82029",23
"82030",18
"82031",2
"82032",25
"82033",9
"82034",3
"82035",6
"82036",2
"82037",1
"82038",13
"82039",18
"82040",1
"82041",3
"82042",1
"82043",2577
"82044",2
"82045",2
"82046",1
"82047",1
"82048",1
"82049",9
"82050",3
"82051",4
"82052",1
"82053",1
"82054",6
"82055",2
"82056",1
"82057",2
"82058",2
"82059",10
"82060",325
"82061",3
"82062",5
"82063",217
"82064",1
"82065",1
"82066",1
"82067",1
"82068",1
"82069",1
"82070",1
"82071",2
"82072",6
"82073",1
"82074",1
"82075",1
"82076",3
"82077",2
"82078",1
"82079",2
"82080",200
"82081",3
"82082",1
"82083",1
"82084",1
"82085",16
"82086",2
"82087",1
"82088",1
"82089",1
"82090",1
"82091",394
"82092",137
"82093",19474
"82094",7
"82095",20
"82096",47
"82097",1
"82098",196
"82099",5
"82100",11
"82101",8
"82102",1
"82103",10
"82104",2
"82105",22
"82106",2
"82107",6
"82108",8
"82109",3
"82110",1
"82111",1
"82112",2
"82113",254
"82114",3
"82115",3
"82116",2
"82117",3
"82118",1
"82119",1
"82120",156
"82121",4
"82122",3
"82123",51
"82124",1
"82125",16
"82126",8
"82127",1
"82128",2
"82129",2
"82130",1
"82131",1
"82132",1
"82133",1
"82134",1
"82135",11
"82136",2
"82137",2
"82138",1
"82139",34
"82140",17
"82141",2
"82142",4
"82143",2
"82144",1
"82145",1
"82146",2
"82147",1
"82148",8
"82149",1
"82150",1
"82151",1
"82152",28
"82153",9
"82154",2
"82155",20
"82156",105
"82157",2
"82158",2
"82159",1
"82160",3
"82161",3
"82162",6
"82163",1
"82164",140
"82165",1
"82166",3
"82167",4
"82168",6
"82169",1
"82170",4
"82171",1
"82172",1
"82173",12
"82174",17
"82175",1
"82176",1
"82177",2
"82178",1
"82179",1
"82180",3
"82181",1
"82182",4
"82183",9
"82184",15
"82185",6
"82186",1
"82187",1
"82188",6
"82189",2
"82190",7
"82191",1
"82192",3
"82193",1
"82194",1
"82195",1
"82196",1
"82197",1
"82198",313
"82199",1
"82200",1
"82201",33
"82202",2
"82203",3
"82204",1
"82205",1
"82206",11
"82207",38
"82208",40
"82209",5
"82210",10
"82211",5
"82212",1
"82213",25
"82214",18
"82215",38
"82216",10
"82217",18
"82218",23
"82219",1
"82220",8
"82221",2
"82222",32
"82223",2
"82224",25
"82225",2
"82226",1
"82227",1
"82228",25
"82229",1
"82230",1
"82231",1
"82232",1
"82233",6
"82234",1
"82235",1
"82236",1
"82237",149
"82238",109
"82239",1
"82240",1
"82241",1
"82242",5
"82243",2
"82244",97
"82245",2
"82246",103
"82247",18
"82248",7
"82249",1
"82250",8
"82251",3
"82252",2
"82253",1
"82254",2
"82255",2
"82256",1
"82257",1
"82258",2
"82259",3
"82260",25
"82261",2
"82262",7
"82263",1
"82264",8
"82265",21
"82266",1
"82267",2
"82268",5
"82269",12
"82270",39
"82271",4
"82272",4
"82273",1
"82274",24
"82275",101
"82276",2
"82277",3
"82278",4
"82279",3
"82280",2
"82281",1
"82282",20
"82283",1
"82284",8
"82285",17
"82286",6
"82287",3
"82288",2
"82289",8
"82290",6
"82291",3
"82292",1
"82293",3
"82294",2
"82295",1
"82296",5
"82297",1
"82298",8
"82299",1
"82300",3
"82301",28
"82302",1
"82303",2
"82304",1
"82305",6
"82306",29
"82307",4
"82308",1
"82309",1
"82310",1
"82311",54
"82312",50
"82313",51
"82314",32
"82315",62
"82316",4
"82317",1
"82318",5
"82319",4
"82320",6
"82321",6
"82322",5
"82323",6
"82324",2
"82325",1
"82326",1
"82327",923
"82328",33
"82329",1
"82330",2
"82331",1
"82332",3
"82333",190
"82334",1
"82335",1
"82336",34
"82337",5
"82338",2
"82339",3
"82340",2
"82341",1284
"82342",1
"82343",1
"82344",1
"82345",1
"82346",59
"82347",1
"82348",2
"82349",5
"82350",2
"82351",3
"82352",1
"82353",11
"82354",3
"82355",2
"82356",2
"82357",1
"82358",4
"82359",1
"82360",1
"82361",1
"82362",2
"82363",1
"82364",1
"82365",8
"82366",11
"82367",1
"82368",89
"82369",2
"82370",1
"82371",1
"82372",1
"82373",1
"82374",1
"82375",1
"82376",2
"82377",6
"82378",1
"82379",1
"82380",3
"82381",2
"82382",1
"82383",69
"82384",2
"82385",12
"82386",19
"82387",1
"82388",2
"82389",1
"82390",4
"82391",2
"82392",6
"82393",1
"82394",1
"82395",1
"82396",364
"82397",1
"82398",1
"82399",7
"82400",1
"82401",7
"82402",10
"82403",119
"82404",33
"82405",3
"82406",3
"82407",188
"82408",398
"82409",1
"82410",8
"82411",2
"82412",1
"82413",40
"82414",82
"82415",1139
"82416",10
"82417",17
"82418",3
"82419",67
"82420",56
"82421",30
"82422",26
"82423",2
"82424",14
"82425",2
"82426",1
"82427",3
"82428",1453
"82429",4
"82430",27
"82431",1
"82432",36
"82433",2
"82434",9
"82435",1
"82436",1
"82437",1
"82438",1
"82439",777
"82440",1
"82441",20
"82442",44
"82443",6
"82444",4
"82445",3
"82446",1
"82447",2
"82448",1
"82449",1
"82450",1
"82451",2
"82452",1
"82453",13
"82454",1
"82455",2
"82456",37
"82457",1
"82458",2
"82459",1
"82460",1
"82461",2
"82462",1
"82463",1
"82464",3
"82465",46
"82466",2
"82467",4
"82468",1
"82469",1
"82470",1
"82471",2
"82472",1
"82473",6
"82474",2
"82475",1
"82476",4
"82477",64
"82478",14
"82479",1
"82480",1
"82481",3
"82482",12
"82483",3
"82484",3
"82485",2
"82486",1
"82487",1
"82488",6
"82489",2
"82490",1
"82491",19
"82492",3
"82493",2
"82494",2
"82495",1
"82496",2
"82497",3
"82498",1
"82499",6
"82500",1
"82501",3
"82502",2
"82503",31
"82504",18
"82505",58
"82506",109
"82507",5
"82508",27
"82509",113
"82510",77
"82511",192
"82512",1
"82513",103
"82514",1
"82515",29
"82516",1
"82517",1
"82518",179
"82519",29
"82520",1
"82521",1
"82522",3
"82523",6
"82524",1
"82525",1
"82526",1
"82527",682
"82528",1
"82529",1
"82530",10
"82531",2
"82532",2
"82533",1
"82534",4
"82535",26
"82536",19
"82537",1
"82538",2
"82539",3
"82540",5
"82541",12
"82542",5
"82543",1
"82544",3
"82545",1
"82546",14
"82547",3
"82548",1
"82549",1
"82550",22
"82551",1
"82552",2
"82553",1
"82554",1
"82555",4
"82556",47
"82557",1
"82558",5
"82559",6
"82560",1
"82561",3
"82562",4
"82563",3
"82564",2
"82565",12
"82566",1
"82567",109
"82568",2
"82569",50
"82570",3
"82571",3
"82572",1
"82573",2
"82574",2
"82575",17
"82576",4
"82577",2
"82578",6
"82579",1
"82580",1
"82581",2
"82582",3
"82583",79
"82584",8
"82585",1
"82586",1
"82587",4
"82588",1
"82589",1
"82590",1
"82591",1
"82592",1
"82593",1
"82594",28
"82595",42
"82596",1
"82597",6
"82598",167
"82599",2
"82600",676
"82601",5
"82602",5
"82603",12
"82604",2
"82605",28
"82606",8
"82607",27
"82608",45
"82609",251
"82610",1
"82611",230
"82612",1
"82613",4
"82614",1
"82615",2
"82616",740
"82617",1
"82618",1
"82619",1
"82620",1
"82621",1317
"82622",1
"82623",133
"82624",2
"82625",1
"82626",27
"82627",172
"82628",151
"82629",24
"82630",24
"82631",2
"82632",1
"82633",1
"82634",2
"82635",3
"82636",13
"82637",1
"82638",7
"82639",1
"82640",3
"82641",3
"82642",4
"82643",2
"82644",12
"82645",801
"82646",12
"82647",67
"82648",1
"82649",1
"82650",8
"82651",1
"82652",11
"82653",1
"82654",6
"82655",320
"82656",17
"82657",8
"82658",3
"82659",1
"82660",5
"82661",2
"82662",5
"82663",9
"82664",6
"82665",1
"82666",6
"82667",9
"82668",3
"82669",2
"82670",5
"82671",1
"82672",1
"82673",45
"82674",15
"82675",1
"82676",2
"82677",2
"82678",1
"82679",37
"82680",1
"82681",3
"82682",3
"82683",3
"82684",1
"82685",15
"82686",2
"82687",3
"82688",5
"82689",16
"82690",2
"82691",1
"82692",4
"82693",172
"82694",24
"82695",13
"82696",10
"82697",2
"82698",2
"82699",1
"82700",1
"82701",2
"82702",1
"82703",1
"82704",42
"82705",2
"82706",1
"82707",1
"82708",1
"82709",51
"82710",1
"82711",1
"82712",36
"82713",48
"82714",392
"82715",3
"82716",181
"82717",151
"82718",2
"82719",10
"82720",36
"82721",3
"82722",6
"82723",44
"82724",137
"82725",1
"82726",1
"82727",1
"82728",9
"82729",24
"82730",271
"82731",1
"82732",18
"82733",2
"82734",1
"82735",1
"82736",1
"82737",1
"82738",1
"82739",7
"82740",6
"82741",1
"82742",10
"82743",1
"82744",4
"82745",1
"82746",1
"82747",1
"82748",1
"82749",1
"82750",3
"82751",19
"82752",2
"82753",1
"82754",20
"82755",66
"82756",1
"82757",235
"82758",3
"82759",1
"82760",3
"82761",1
"82762",1
"82763",1
"82764",2
"82765",5
"82766",10
"82767",12
"82768",1
"82769",65
"82770",3
"82771",1
"82772",2
"82773",176
"82774",1
"82775",4
"82776",1
"82777",2
"82778",37
"82779",12
"82780",37
"82781",1
"82782",2
"82783",37
"82784",1
"82785",1
"82786",2
"82787",1
"82788",1
"82789",1
"82790",2
"82791",1
"82792",2
"82793",1
"82794",1
"82795",9
"82796",2
"82797",3
"82798",1
"82799",1
"82800",131
"82801",1
"82802",3
"82803",2
"82804",4
"82805",3
"82806",9
"82807",1
"82808",1
"82809",145
"82810",12
"82811",10
"82812",44
"82813",85
"82814",6
"82815",3
"82816",11
"82817",3
"82818",1
"82819",28
"82820",1
"82821",1
"82822",1
"82823",22
"82824",26
"82825",1
"82826",2
"82827",5
"82828",1
"82829",30
"82830",9
"82831",1
"82832",15
"82833",11
"82834",1
"82835",7
"82836",38
"82837",2
"82838",3
"82839",2
"82840",2
"82841",2
"82842",1
"82843",2
"82844",2
"82845",2
"82846",123
"82847",10
"82848",6
"82849",1
"82850",16
"82851",5
"82852",6
"82853",324
"82854",12
"82855",59
"82856",1
"82857",1
"82858",1
"82859",14
"82860",22
"82861",57
"82862",3
"82863",2
"82864",3
"82865",144
"82866",3
"82867",1
"82868",1
"82869",1
"82870",2
"82871",20
"82872",1
"82873",1
"82874",27
"82875",2
"82876",1
"82877",1
"82878",4
"82879",4
"82880",1
"82881",20
"82882",2
"82883",364
"82884",1
"82885",9
"82886",218030
"82887",13
"82888",28
"82889",9
"82890",149
"82891",135
"82892",2
"82893",6
"82894",2
"82895",1
"82896",1
"82897",1
"82898",5
"82899",1
"82900",1
"82901",1
"82902",2
"82903",845
"82904",1
"82905",1
"82906",1
"82907",11
"82908",1
"82909",1
"82910",1
"82911",1
"82912",32
"82913",10
"82914",2
"82915",1
"82916",3
"82917",1
"82918",7
"82919",1
"82920",1
"82921",7
"82922",1
"82923",1
"82924",2
"82925",1
"82926",1
"82927",4
"82928",67
"82929",36
"82930",10
"82931",3
"82932",77
"82933",1
"82934",1
"82935",6
"82936",1
"82937",1
"82938",1
"82939",11
"82940",14
"82941",6
"82942",2
"82943",53
"82944",3
"82945",1
"82946",1
"82947",1
"82948",3
"82949",3
"82950",1
"82951",1
"82952",10
"82953",1
"82954",2
"82955",1
"82956",4
"82957",1
"82958",2
"82959",20
"82960",1
"82961",95
"82962",26
"82963",173
"82964",4
"82965",2
"82966",2
"82967",2
"82968",3
"82969",8
"82970",79
"82971",2
"82972",24
"82973",3
"82974",7
"82975",3
"82976",56
"82977",112
"82978",4
"82979",9
"82980",228
"82981",499
"82982",1
"82983",1
"82984",404
"82985",4
"82986",1
"82987",1
"82988",1
"82989",1
"82990",3
"82991",1
"82992",5
"82993",1
"82994",2
"82995",1
"82996",5
"82997",4
"82998",2
"82999",1
"83000",1
"83001",8
"83002",1
"83003",2
"83004",4
"83005",1
"83006",2
"83007",14
"83008",2
"83009",5
"83010",20
"83011",2
"83012",8
"83013",2
"83014",1
"83015",1
"83016",2
"83017",26
"83018",1
"83019",1
"83020",1
"83021",2
"83022",21
"83023",9
"83024",57
"83025",124687
"83026",1
"83027",1
"83028",1
"83029",1
"83030",1
"83031",782
"83032",1
"83033",1
"83034",3
"83035",2
"83036",21
"83037",2
"83038",9
"83039",6
"83040",2
"83041",2
"83042",6
"83043",3
"83044",1
"83045",1
"83046",6
"83047",1
"83048",4
"83049",3
"83050",12
"83051",11
"83052",6
"83053",15
"83054",88
"83055",6
"83056",4
"83057",2
"83058",112
"83059",91
"83060",8
"83061",244
"83062",84
"83063",11
"83064",62
"83065",6
"83066",1
"83067",1
"83068",18
"83069",5
"83070",2
"83071",4
"83072",1
"83073",4
"83074",1
"83075",4
"83076",1
"83077",4
"83078",44
"83079",1
"83080",1
"83081",4
"83082",2
"83083",1
"83084",2
"83085",2
"83086",1
"83087",515
"83088",1
"83089",3
"83090",2
"83091",1
"83092",2
"83093",1
"83094",2
"83095",21
"83096",1
"83097",3
"83098",23
"83099",3
"83100",9
"83101",5
"83102",176
"83103",11
"83104",3
"83105",1
"83106",1
"83107",34
"83108",2
"83109",5
"83110",4
"83111",4
"83112",3
"83113",3
"83114",2
"83115",1
"83116",10
"83117",18
"83118",2
"83119",118
"83120",1
"83121",4
"83122",1
"83123",2
"83124",3
"83125",7
"83126",2
"83127",61
"83128",3
"83129",1
"83130",8
"83131",1
"83132",5
"83133",1
"83134",1
"83135",1
"83136",1
"83137",82
"83138",6
"83139",2
"83140",3
"83141",3
"83142",4
"83143",3
"83144",2
"83145",1
"83146",20
"83147",14
"83148",154
"83149",21
"83150",500
"83151",28
"83152",18
"83153",87
"83154",1
"83155",496
"83156",57
"83157",401
"83158",9
"83159",44
"83160",47
"83161",670
"83162",61
"83163",1
"83164",1
"83165",457
"83166",478
"83167",1293
"83168",2
"83169",1
"83170",2
"83171",1
"83172",2
"83173",1
"83174",4
"83175",1
"83176",1
"83177",2
"83178",5
"83179",10
"83180",72
"83181",3
"83182",1
"83183",7
"83184",7
"83185",1
"83186",3
"83187",3
"83188",8
"83189",6
"83190",1
"83191",2
"83192",1
"83193",1
"83194",1
"83195",1
"83196",15
"83197",360
"83198",1
"83199",11
"83200",2
"83201",1
"83202",1
"83203",11
"83204",1
"83205",1
"83206",4
"83207",4
"83208",6
"83209",1
"83210",1
"83211",5
"83212",2
"83213",1
"83214",1
"83215",2
"83216",1
"83217",1
"83218",405
"83219",2
"83220",3
"83221",1
"83222",2
"83223",3
"83224",3
"83225",11
"83226",3
"83227",6
"83228",1
"83229",1
"83230",1
"83231",3
"83232",74
"83233",60
"83234",79
"83235",8
"83236",209
"83237",30
"83238",18
"83239",7
"83240",117
"83241",2
"83242",5
"83243",2
"83244",39
"83245",70
"83246",25
"83247",1
"83248",2
"83249",131
"83250",1
"83251",20
"83252",6
"83253",4
"83254",1
"83255",9
"83256",8
"83257",1
"83258",2
"83259",40
"83260",73
"83261",2
"83262",304
"83263",1
"83264",2
"83265",3
"83266",78
"83267",3
"83268",1
"83269",9
"83270",1
"83271",1
"83272",13
"83273",1
"83274",2
"83275",2
"83276",2
"83277",1
"83278",2
"83279",10
"83280",1
"83281",13
"83282",50
"83283",1
"83284",1
"83285",5
"83286",17
"83287",1
"83288",5
"83289",1
"83290",2
"83291",2
"83292",1
"83293",1
"83294",2
"83295",1
"83296",22
"83297",1
"83298",5
"83299",6
"83300",20
"83301",32
"83302",1
"83303",1
"83304",2
"83305",649
"83306",1
"83307",46
"83308",2
"83309",2
"83310",7
"83311",1
"83312",2
"83313",2
"83314",1
"83315",4
"83316",107
"83317",2
"83318",23
"83319",1
"83320",5
"83321",292
"83322",19
"83323",291
"83324",175
"83325",1
"83326",45
"83327",103
"83328",5
"83329",321
"83330",14
"83331",40
"83332",3
"83333",9
"83334",27
"83335",132
"83336",3
"83337",22
"83338",5
"83339",30
"83340",21
"83341",1
"83342",2
"83343",1
"83344",1
"83345",4
"83346",1
"83347",3
"83348",46
"83349",1
"83350",1
"83351",6
"83352",1
"83353",7
"83354",4
"83355",29
"83356",1
"83357",1
"83358",2
"83359",2
"83360",51
"83361",1
"83362",33
"83363",19
"83364",3
"83365",1
"83366",1
"83367",2
"83368",1
"83369",1
"83370",1
"83371",21
"83372",3
"83373",1
"83374",1
"83375",1
"83376",1
"83377",1
"83378",228
"83379",1
"83380",2
"83381",4
"83382",2
"83383",1
"83384",10
"83385",2
"83386",17
"83387",1
"83388",2
"83389",1
"83390",2
"83391",1
"83392",3
"83393",2
"83394",1
"83395",1
"83396",3
"83397",4
"83398",18
"83399",5
"83400",2
"83401",1
"83402",8
"83403",1
"83404",1
"83405",58
"83406",1
"83407",9
"83408",9
"83409",1
"83410",18
"83411",1
"83412",1
"83413",1
"83414",468
"83415",8
"83416",4
"83417",8
"83418",10
"83419",1
"83420",9
"83421",2
"83422",2
"83423",3
"83424",1
"83425",9
"83426",1
"83427",1
"83428",1
"83429",24
"83430",1
"83431",1
"83432",2
"83433",1
"83434",15
"83435",2
"83436",4
"83437",1
"83438",1
"83439",1
"83440",2
"83441",4
"83442",1
"83443",1
"83444",8
"83445",2
"83446",164
"83447",8
"83448",1
"83449",2
"83450",8
"83451",207
"83452",12
"83453",3
"83454",5
"83455",22
"83456",1
"83457",1
"83458",1
"83459",3
"83460",2
"83461",1
"83462",1
"83463",2
"83464",1
"83465",3
"83466",4
"83467",1
