"","x"
"91997",4041405
"91998",4041405
"91999",4041405
"92000",3011206
"92001",4041405
"92002",5079000
"92003",5099000
"92004",5099000
"92005",5099000
"92006",3021406
"92007",4021406
"92008",4041405
"92009",5089000
"92010",5089000
"92011",4041405
"92012",4021406
"92013",4041405
"92014",3021406
"92015",6e+06
"92016",4015404
"92017",3021406
"92018",4041405
"92019",5099000
"92020",4021406
"92021",4021406
"92022",4021406
"92023",4021406
"92024",5079000
"92025",5099000
"92026",1071401
"92027",4022206
"92028",3021406
"92029",1061401
"92030",3021406
"92031",4021406
"92032",4031406
"92033",3021406
"92034",3021406
"92035",3021406
"92036",4021406
"92037",4031406
"92038",5079000
"92039",5079000
"92040",1051406
"92041",4041403
"92042",4041403
"92043",4041403
"92044",1061401
"92045",3021406
"92046",1031406
"92047",1051406
"92048",1052206
"92049",1012206
"92050",5099000
"92051",1012106
"92052",1011206
"92053",1011206
"92054",2011306
"92055",3015404
"92056",3015404
"92057",1061401
"92058",1051406
"92059",1051406
"92060",3031406
"92061",3031406
"92062",3022206
"92063",4012206
"92064",4015302
"92065",5079000
"92066",4011306
"92067",4011206
"92068",4015303
"92069",4041405
"92070",3021406
"92071",3021406
"92072",3011206
"92073",3011106
"92074",4041405
"92075",5099000
"92076",5099000
"92077",3011106
"92078",3011106
"92079",4011106
"92080",1061401
"92081",4011106
"92082",3011206
"92083",3011206
"92084",4011106
"92085",4041405
"92086",3021406
"92087",3021406
"92088",3021406
"92089",5079000
"92090",4016103
"92091",4011106
"92092",5079000
"92093",5079000
"92094",4041405
"92095",2011206
"92096",4041405
"92097",1011206
"92098",1011306
"92099",4041405
"92100",1031406
"92101",3011206
"92102",4041405
"92103",1031406
"92104",1031406
"92105",2015302
"92106",4021406
"92107",4011306
"92108",3011206
"92109",3011206
"92110",3011206
"92111",5079000
"92112",5089000
"92113",4021406
"92114",1061401
"92115",2031406
"92116",1031406
"92117",3021406
"92118",4041405
"92119",4041405
"92120",4041405
"92121",3021406
"92122",4021406
"92123",4021406
"92124",4041405
"92125",4041405
"92126",4021406
"92127",5099000
"92128",4021406
"92129",4021406
"92130",1031406
"92131",5099000
"92132",4021406
"92133",4021406
"92134",4021406
"92135",3021406
"92136",4021406
"92137",4021406
"92138",4021406
"92139",4041405
"92140",4041405
"92141",3021406
"92142",3021406
"92143",4041405
"92144",4041405
"92145",3021406
"92146",1051406
"92147",4011306
"92148",1031406
"92149",5099000
"92150",4015404
"92151",5099000
"92152",5099000
"92153",2011206
"92154",1031406
"92155",1031406
"92156",1031406
"92157",1051406
"92158",1011306
"92159",4042205
"92160",4015304
"92161",5099000
"92162",3011206
"92163",3011206
"92164",4011306
"92165",4041405
"92166",5099000
"92167",3011106
"92168",3011106
"92169",3011106
"92170",3011106
"92171",3011106
"92172",4041405
"92173",3011106
"92174",4041405
"92175",4041405
"92176",5099000
"92177",1011106
"92178",4041405
"92179",3011206
"92180",4041405
"92181",4011106
"92182",5079000
"92183",4012106
"92184",4012106
"92185",4012106
"92186",4016103
"92187",4016103
"92188",4015103
"92189",4015103
"92190",4015103
"92191",3011206
"92192",4041405
"92193",4041405
"92194",1011206
"92195",1011306
"92196",1011306
"92197",6e+06
"92198",6e+06
"92199",4041405
"92200",4041405
"92201",2015302
"92202",1011306
"92203",4011306
"92204",4015302
"92205",5089000
"92206",5089000
"92207",5089000
"92208",3021406
"92209",4041405
"92210",3021406
"92211",6e+06
"92212",4021406
"92213",3021406
"92214",4016202
"92215",4015402
"92216",4015402
"92217",4021406
"92218",4041405
"92219",4021406
"92220",1051406
"92221",4021406
"92222",4041405
"92223",5079000
"92224",5079000
"92225",4021406
"92226",5079000
"92227",4021406
"92228",1031406
"92229",3021406
"92230",3022206
"92231",4021406
"92232",1031406
"92233",4021406
"92234",3021406
"92235",3021406
"92236",3021406
"92237",3021406
"92238",3021406
"92239",4021406
"92240",4021406
"92241",4021406
"92242",1031406
"92243",1031406
"92244",1031406
"92245",4031406
"92246",4041403
"92247",4041403
"92248",4021406
"92249",4041403
"92250",1031406
"92251",1052206
"92252",5099000
"92253",1061401
"92254",1011106
"92255",5099000
"92256",2015401
"92257",2011105
"92258",2011205
"92259",2011205
"92260",1061401
"92261",4015404
"92262",5079000
"92263",1031406
"92264",3015404
"92265",3031406
"92266",6e+06
"92267",1011306
"92268",1012206
"92269",3012206
"92270",4042205
"92271",5099000
"92272",4042205
"92273",4012206
"92274",4016202
"92275",4015302
"92276",4011306
"92277",4015304
"92278",5099000
"92279",3011206
"92280",3011206
"92281",4021406
"92282",3021406
"92283",4021406
"92284",4021406
"92285",5099000
"92286",5099000
"92287",5099000
"92288",3011206
"92289",3021406
"92290",4011106
"92291",4011106
"92292",4011106
"92293",4011106
"92294",4011106
"92295",4016103
"92296",3011106
"92297",3011106
"92298",4011106
"92299",4015103
"92300",3011206
"92301",3011106
"92302",4011106
"92303",2011106
"92304",3011106
"92305",1051406
"92306",1011206
"92307",1011306
"92308",1031406
"92309",4041405
"92310",6e+06
"92311",4011306
"92312",4011306
"92313",6e+06
"92314",1051406
"92315",3011206
"92316",5079000
"92317",5089000
"92318",3031406
"92319",3021406
"92320",5099000
"92321",5099000
"92322",3031406
"92323",3021406
"92324",1031406
"92325",1031406
"92326",4041405
"92327",4021406
"92328",3021406
"92329",3021406
"92330",1031406
"92331",3021406
"92332",4021406
"92333",4021406
"92334",4041405
"92335",4021406
"92336",4021406
"92337",4021406
"92338",3031406
"92339",1051406
"92340",4021406
"92341",3021406
"92342",3031406
"92343",3021406
"92344",3021406
"92345",1061401
"92346",4021406
"92347",1031406
"92348",3021406
"92349",4041405
"92350",4021406
"92351",4041405
"92352",4041403
"92353",3021406
"92354",4031406
"92355",4021406
"92356",5099000
"92357",2031406
"92358",3021406
"92359",4021406
"92360",1061401
"92361",3011206
"92362",5099000
"92363",1011206
"92364",1011106
"92365",1031406
"92366",2011305
"92367",1071401
"92368",5079000
"92369",5079000
"92370",5089000
"92371",3015404
"92372",3031406
"92373",5079000
"92374",5079000
"92375",4041405
"92376",3011206
"92377",4011306
"92378",2011306
"92379",3011206
"92380",4041405
"92381",4011306
"92382",4041405
"92383",4011306
"92384",4041405
"92385",4011306
"92386",4011306
"92387",4041405
"92388",3011206
"92389",3011206
"92390",4041405
"92391",4041405
"92392",4011206
"92393",4011306
"92394",4015203
"92395",4011306
"92396",4011306
"92397",4041405
"92398",3021406
"92399",3021406
"92400",4041405
"92401",3011106
"92402",3011106
"92403",3011106
"92404",4041405
"92405",4041405
"92406",3021406
"92407",3031406
"92408",3031406
"92409",5079000
"92410",4011106
"92411",3011106
"92412",4041405
"92413",4011106
"92414",1011206
"92415",1011206
"92416",1011206
"92417",4041405
"92418",3021406
"92419",3011206
"92420",4011206
"92421",4041405
"92422",4015302
"92423",1011306
"92424",4041405
"92425",5079000
"92426",3021406
"92427",4041405
"92428",4021406
"92429",4041405
"92430",1031406
"92431",4021406
"92432",4021406
"92433",3021406
"92434",4021406
"92435",5099000
"92436",4015403
"92437",4021406
"92438",1071401
"92439",1031406
"92440",4016203
"92441",4021406
"92442",3031406
"92443",3021406
"92444",4041403
"92445",3031406
"92446",2031406
"92447",3021406
"92448",1031406
"92449",1031406
"92450",1052206
"92451",1031406
"92452",2011106
"92453",1071401
"92454",1071401
"92455",2011206
"92456",2031406
"92457",2011306
"92458",2011306
"92459",1031406
"92460",1031406
"92461",3015404
"92462",3031406
"92463",1031406
"92464",1051406
"92465",6e+06
"92466",5089000
"92467",3015404
"92468",5079000
"92469",4041405
"92470",4011306
"92471",3011206
"92472",3011206
"92473",3011206
"92474",4041405
"92475",4021406
"92476",4021406
"92477",4041405
"92478",4021406
"92479",5099000
"92480",3011106
"92481",4041405
"92482",4011106
"92483",3011106
"92484",4041405
"92485",4011106
"92486",1061401
"92487",4011106
"92488",4041405
"92489",3031406
"92490",3031406
"92491",5079000
"92492",5079000
"92493",4011106
"92494",5079000
"92495",4041405
"92496",5099000
"92497",4011106
"92498",1031406
"92499",1011306
"92500",1011306
"92501",1031406
"92502",4011206
"92503",6e+06
"92504",2011306
"92505",1011306
"92506",4041405
"92507",4015302
"92508",4015302
"92509",5099000
"92510",5099000
"92511",2015302
"92512",4015302
"92513",3031406
"92514",5089000
"92515",4015303
"92516",3021406
"92517",3011206
"92518",4041405
"92519",4041405
"92520",5099000
"92521",1051406
"92522",4041405
"92523",3021406
"92524",6e+06
"92525",4021406
"92526",3021406
"92527",4022206
"92528",3021406
"92529",3021406
"92530",3021406
"92531",4021406
"92532",4021406
"92533",3021406
"92534",1069000
"92535",3031406
"92536",3021406
"92537",1069000
"92538",4021406
"92539",1071401
"92540",1011106
"92541",2011206
"92542",2011205
"92543",1071401
"92544",1071401
"92545",1069000
"92546",3031406
"92547",5099000
"92548",6e+06
"92549",1051406
"92550",1069000
"92551",1051406
"92552",4011306
"92553",4011306
"92554",4041405
"92555",4011306
"92556",3011206
"92557",3011206
"92558",3021406
"92559",4041405
"92560",4011306
"92561",4011206
"92562",3011206
"92563",3021406
"92564",4041405
"92565",3021406
"92566",4021406
"92567",3011106
"92568",3011106
"92569",3011106
"92570",4041405
"92571",3011106
"92572",4041405
"92573",5099000
"92574",4041405
"92575",4011106
"92576",4011206
"92577",4041405
"92578",4011206
"92579",4041405
"92580",4041405
"92581",4011106
"92582",3021406
"92583",3021406
"92584",3021406
"92585",1031406
"92586",1031406
"92587",5079000
"92588",3011106
"92589",4011306
"92590",4011206
"92591",4011306
"92592",2015302
"92593",4015302
"92594",2015302
"92595",1011306
"92596",4021406
"92597",2015302
"92598",3021406
"92599",3021406
"92600",4015401
"92601",4021406
"92602",4021406
"92603",4041405
"92604",4041405
"92605",4041405
"92606",4021406
"92607",4021406
"92608",4021406
"92609",4041405
"92610",4021406
"92611",4021406
"92612",4021406
"92613",4021406
"92614",1051406
"92615",6e+06
"92616",1031406
"92617",4021406
"92618",3021406
"92619",4021406
"92620",4021406
"92621",4021406
"92622",3021406
"92623",3031406
"92624",4031406
"92625",4041403
"92626",4021406
"92627",2012106
"92628",4015401
"92629",2031406
"92630",3031406
"92631",5089000
"92632",2031406
"92633",4015404
"92634",3031406
"92635",6e+06
"92636",4015304
"92637",4011206
"92638",4021406
"92639",5099000
"92640",4011206
"92641",3021406
"92642",4021406
"92643",5099000
"92644",3011106
"92645",3011106
"92646",2011106
"92647",2011106
"92648",4011206
"92649",3011206
"92650",3031406
"92651",4011106
"92652",4011106
"92653",3011106
"92654",4041405
"92655",3011106
"92656",4041405
"92657",1031406
"92658",1011306
"92659",1051406
"92660",5079000
"92661",2011306
"92662",2015302
"92663",1015302
"92664",1051406
"92665",3031406
"92666",3021406
"92667",4011306
"92668",6e+06
"92669",3011206
"92670",4041405
"92671",4021406
"92672",5099000
"92673",4021406
"92674",3021406
"92675",3021406
"92676",3021406
"92677",3021406
"92678",5079000
"92679",5079000
"92680",4021406
"92681",6e+06
"92682",1031406
"92683",3031406
"92684",4045404
"92685",4045404
"92686",3031406
"92687",4041403
"92688",4021406
"92689",2031406
"92690",2031406
"92691",1071401
"92692",1051406
"92693",1069000
"92694",1051406
"92695",1069000
"92696",1051406
"92697",2031406
"92698",4041405
"92699",4021406
"92700",4041405
"92701",5099000
"92702",4011206
"92703",4011206
"92704",3011206
"92705",4041405
"92706",4021406
"92707",4021406
"92708",4041405
"92709",4011306
"92710",3011106
"92711",4041405
"92712",4041405
"92713",4041405
"92714",3011106
"92715",5099000
"92716",3011106
"92717",1031406
"92718",4041405
"92719",3021406
"92720",3021406
"92721",3021406
"92722",3011106
"92723",1061401
"92724",4041405
"92725",1011206
"92726",4011206
"92727",3011206
"92728",6e+06
"92729",1031406
"92730",4011306
"92731",3021406
"92732",4041405
"92733",3021406
"92734",4015404
"92735",3031406
"92736",3021406
"92737",1061401
"92738",3021406
"92739",4021406
"92740",4021406
"92741",4041405
"92742",4021406
"92743",4021406
"92744",3021406
"92745",3021406
"92746",4041405
"92747",4021406
"92748",3021406
"92749",4041405
"92750",4021406
"92751",3021406
"92752",1031406
"92753",1051406
"92754",3021406
"92755",3021406
"92756",3021406
"92757",3031406
"92758",3021406
"92759",4031406
"92760",3031406
"92761",1069000
"92762",4021406
"92763",2011306
"92764",2011306
"92765",1011106
"92766",1071401
"92767",2011105
"92768",1031406
"92769",1031406
"92770",1051406
"92771",1069000
"92772",5079000
"92773",1031406
"92774",1031406
"92775",1051406
"92776",1011306
"92777",4041405
"92778",4015204
"92779",5079000
"92780",3011206
"92781",4011206
"92782",3011206
"92783",4041405
"92784",4015403
"92785",3021406
"92786",5099000
"92787",3011106
"92788",1011106
"92789",4041405
"92790",4041405
"92791",3011106
"92792",3011106
"92793",1051406
"92794",1011306
"92795",1011306
"92796",1011306
"92797",6e+06
"92798",4011206
"92799",1051406
"92800",1051406
"92801",1031406
"92802",2011306
"92803",2011306
"92804",2015302
"92805",1031406
"92806",3021406
"92807",4015401
"92808",6e+06
"92809",4021406
"92810",4041405
"92811",4045404
"92812",4045404
"92813",4041405
"92814",3021406
"92815",4021406
"92816",3021406
"92817",4041405
"92818",4041405
"92819",4041405
"92820",4021406
"92821",4021406
"92822",3021406
"92823",4021406
"92824",3021406
"92825",4021406
"92826",4021406
"92827",5079000
"92828",5079000
"92829",4021406
"92830",4041405
"92831",4041405
"92832",4021406
"92833",1051406
"92834",4022206
"92835",3021406
"92836",1051406
"92837",6e+06
"92838",1031406
"92839",3021406
"92840",3021406
"92841",4041403
"92842",3021406
"92843",2031406
"92844",2031406
"92845",4041403
"92846",6e+06
"92847",1051406
"92848",1061401
"92849",6e+06
"92850",1071401
"92851",1071401
"92852",1071401
"92853",3031406
"92854",2031406
"92855",4015404
"92856",3031406
"92857",5079000
"92858",1011306
"92859",1051406
"92860",1011306
"92861",2011306
"92862",4011306
"92863",4041405
"92864",4011306
"92865",3011206
"92866",4011306
"92867",4011306
"92868",4015304
"92869",3011206
"92870",4041405
"92871",4041405
"92872",4041405
"92873",4021406
"92874",4041405
"92875",5099000
"92876",3011106
"92877",3011106
"92878",4041405
"92879",4041405
"92880",4041405
"92881",3011106
"92882",4041405
"92883",4041405
"92884",4041405
"92885",3031406
"92886",1031406
"92887",4041405
"92888",4016103
"92889",3011106
"92890",1031406
"92891",1011306
"92892",4041405
"92893",4041405
"92894",1011306
"92895",1011306
"92896",3021406
"92897",1051406
"92898",1031406
"92899",1015402
"92900",1051406
"92901",1031406
"92902",3021406
"92903",4015401
"92904",4021406
"92905",3021406
"92906",2031406
"92907",4041405
"92908",4041405
"92909",4041405
"92910",4041405
"92911",3021406
"92912",3021406
"92913",3021406
"92914",4041405
"92915",4041405
"92916",4021406
"92917",3021406
"92918",4021406
"92919",4021406
"92920",4021406
"92921",5079000
"92922",4021406
"92923",1031406
"92924",3021406
"92925",4021406
"92926",1051406
"92927",3031406
"92928",3021406
"92929",3021406
"92930",4031406
"92931",4031406
"92932",3021406
"92933",3021406
"92934",2031406
"92935",1071401
"92936",6e+06
"92937",1031406
"92938",2011205
"92939",1031406
"92940",3031406
"92941",1071401
"92942",5079000
"92943",2031406
"92944",5099000
"92945",5079000
"92946",1031406
"92947",4041405
"92948",4011306
"92949",4011306
"92950",4011206
"92951",4041405
"92952",4021406
"92953",4041405
"92954",4041405
"92955",4021406
"92956",4021406
"92957",4021406
"92958",4041405
"92959",4041405
"92960",3011106
"92961",5099000
"92962",1061401
"92963",1061401
"92964",3011106
"92965",1031406
"92966",3011106
"92967",4041405
"92968",3021406
"92969",3021406
"92970",3011106
"92971",4011206
"92972",1011306
"92973",1051406
"92974",4011206
"92975",4041405
"92976",1051406
"92977",1011306
"92978",4011306
"92979",4015302
"92980",1015302
"92981",1051406
"92982",4041405
"92983",1015403
"92984",1031406
"92985",3031406
"92986",1031406
"92987",3021406
"92988",4041405
"92989",6e+06
"92990",4021406
"92991",4041405
"92992",4041405
"92993",4041405
"92994",4021406
"92995",4041405
"92996",4021406
"92997",4021406
"92998",4041405
"92999",3021406
"93000",4021406
"93001",4041405
"93002",4021406
"93003",4021406
"93004",3031406
"93005",5099000
"93006",4021406
"93007",1031406
"93008",1069000
"93009",4021406
"93010",4042205
"93011",4022206
"93012",4022206
"93013",4041405
"93014",3021406
"93015",4021406
"93016",4021406
"93017",3021406
"93018",1051406
"93019",4021406
"93020",3021406
"93021",1061401
"93022",4041403
"93023",3021406
"93024",6e+06
"93025",4021406
"93026",1011306
"93027",3021406
"93028",5079000
"93029",2031406
"93030",1011106
"93031",6e+06
"93032",2015302
"93033",1069000
"93034",6e+06
"93035",5099000
"93036",5099000
"93037",6e+06
"93038",1051406
"93039",1051406
"93040",5089000
"93041",2031406
"93042",2031406
"93043",3011206
"93044",3011206
"93045",3011206
"93046",4011306
"93047",4041405
"93048",4021406
"93049",3021406
"93050",3021406
"93051",4041405
"93052",4041405
"93053",4041405
"93054",4041405
"93055",3011206
"93056",4021406
"93057",4021406
"93058",4021406
"93059",4021406
"93060",5099000
"93061",3011106
"93062",3011106
"93063",3011106
"93064",4041405
"93065",3011106
"93066",4041405
"93067",5099000
"93068",3011106
"93069",3011106
"93070",5099000
"93071",4041405
"93072",4041405
"93073",4041405
"93074",3011206
"93075",4015103
"93076",4041405
"93077",4015103
"93078",4015103
"93079",4041405
"93080",3011106
"93081",3011106
"93082",1051406
"93083",1011206
"93084",1011306
"93085",1051406
"93086",2015303
"93087",3031406
"93088",3021406
"93089",4015401
"93090",3031406
"93091",6e+06
"93092",4021406
"93093",1061401
"93094",4021406
"93095",2031406
"93096",4041405
"93097",4041405
"93098",4021406
"93099",4021406
"93100",4041405
"93101",4021406
"93102",4021406
"93103",4041405
"93104",4021406
"93105",5079000
"93106",4021406
"93107",5079000
"93108",2031406
"93109",5099000
"93110",4021406
"93111",6e+06
"93112",6e+06
"93113",3021406
"93114",1051406
"93115",4021406
"93116",3021406
"93117",3021406
"93118",3021406
"93119",3021406
"93120",4021406
"93121",6e+06
"93122",4041403
"93123",4031406
"93124",4041403
"93125",1061401
"93126",1069000
"93127",4021406
"93128",6e+06
"93129",2011205
"93130",2015302
"93131",2011206
"93132",1011206
"93133",6e+06
"93134",1031406
"93135",1031406
"93136",1051406
"93137",5079000
"93138",1051406
"93139",3031406
"93140",6e+06
"93141",2031406
"93142",6e+06
"93143",1051406
"93144",5089000
"93145",1051406
"93146",4021406
"93147",4021406
"93148",4011206
"93149",4041405
"93150",3021406
"93151",5079000
"93152",4011306
"93153",4041405
"93154",4015103
"93155",4041405
"93156",3011106
"93157",4041405
"93158",2011106
"93159",4041405
"93160",4041405
"93161",5099000
"93162",3011106
"93163",3011106
"93164",4015203
"93165",5079000
"93166",5079000
"93167",1011206
"93168",3021406
"93169",4041405
"93170",4016201
"93171",4011206
"93172",1011306
"93173",6e+06
"93174",1051406
"93175",1031406
"93176",1051406
"93177",1051406
"93178",1069000
"93179",1015403
"93180",4015403
"93181",4015401
"93182",3021406
"93183",4041405
"93184",1051406
"93185",5099000
"93186",4021406
"93187",5099000
"93188",3021406
"93189",4021406
"93190",4021406
"93191",1051406
"93192",3021406
"93193",4021406
"93194",3021406
"93195",1051406
"93196",1031406
"93197",4021406
"93198",3021406
"93199",4031406
"93200",4041403
"93201",3021406
"93202",6e+06
"93203",4021406
"93204",4021406
"93205",1061401
"93206",3021406
"93207",3021406
"93208",3021406
"93209",1031406
"93210",2031406
"93211",1011206
"93212",6e+06
"93213",6e+06
"93214",2015302
"93215",2011105
"93216",1071401
"93217",1031406
"93218",3031406
"93219",1031406
"93220",5079000
"93221",5079000
"93222",5079000
"93223",5079000
"93224",2031406
"93225",4041405
"93226",4041405
"93227",3011206
"93228",4041405
"93229",3011206
"93230",4011206
"93231",4011306
"93232",4011306
"93233",3011206
"93234",4011306
"93235",5099000
"93236",4041405
"93237",4041405
"93238",4041405
"93239",4021406
"93240",5099000
"93241",3011106
"93242",4015103
"93243",4041405
"93244",4041405
"93245",4041405
"93246",3011106
"93247",3011106
"93248",3011206
"93249",5079000
"93250",5079000
"93251",3011106
"93252",4015103
"93253",4041405
"93254",4041405
"93255",3011106
"93256",4041405
"93257",2011106
"93258",2016201
"93259",1011306
"93260",1015303
"93261",1015303
"93262",1011306
"93263",6e+06
"93264",3021406
"93265",1011306
"93266",3021406
"93267",4015401
"93268",3021406
"93269",4015401
"93270",3021406
"93271",4041405
"93272",4041405
"93273",4041405
"93274",4021406
"93275",1051406
"93276",3021406
"93277",4041405
"93278",4041405
"93279",2031406
"93280",4021406
"93281",5099000
"93282",3021406
"93283",4021406
"93284",4021406
"93285",4021406
"93286",6e+06
"93287",4021406
"93288",4021406
"93289",6e+06
"93290",6e+06
"93291",5099000
"93292",6e+06
"93293",1051406
"93294",2031406
"93295",4021406
"93296",3021406
"93297",1031406
"93298",1031406
"93299",4041405
"93300",4041403
"93301",4041403
"93302",4031406
"93303",3031406
"93304",4021406
"93305",1061401
"93306",1011306
"93307",3021406
"93308",2031406
"93309",1031406
"93310",1031406
"93311",1071401
"93312",3015404
"93313",1069000
"93314",5079000
"93315",6e+06
"93316",1051406
"93317",1061401
"93318",4041405
"93319",4041405
"93320",4041405
"93321",4011306
"93322",4021406
"93323",4015404
"93324",4015403
"93325",4021406
"93326",5079000
"93327",4021406
"93328",4041405
"93329",5099000
"93330",5099000
"93331",4015303
"93332",4015403
"93333",4015303
"93334",4041405
"93335",3021406
"93336",3021406
"93337",2031406
"93338",3021406
"93339",4041405
"93340",5099000
"93341",3011106
"93342",4041405
"93343",4041405
"93344",1051406
"93345",3011106
"93346",3011106
"93347",3021406
"93348",3021406
"93349",3031406
"93350",4011106
"93351",4014106
"93352",4011206
"93353",1011206
"93354",1011106
"93355",4041405
"93356",4041405
"93357",4041405
"93358",1011306
"93359",1031406
"93360",1051406
"93361",2011306
"93362",1011306
"93363",1011306
"93364",1015302
"93365",1051406
"93366",4041405
"93367",4015401
"93368",3021406
"93369",3031406
"93370",6e+06
"93371",6e+06
"93372",4041405
"93373",1051406
"93374",4041405
"93375",5099000
"93376",4041405
"93377",4021406
"93378",5099000
"93379",4021406
"93380",3021406
"93381",4021406
"93382",4021406
"93383",4021406
"93384",2031406
"93385",5099000
"93386",5099000
"93387",4021406
"93388",4022206
"93389",4021406
"93390",3021406
"93391",6e+06
"93392",3021406
"93393",3021406
"93394",4041403
"93395",1061401
"93396",3031406
"93397",2031406
"93398",2031406
"93399",1031406
"93400",5099000
"93401",6e+06
"93402",5099000
"93403",4021406
"93404",4021406
"93405",3021406
"93406",3031406
"93407",3021406
"93408",5099000
"93409",2011206
"93410",2031406
"93411",4015404
"93412",3015404
"93413",4015404
"93414",5079000
"93415",5079000
"93416",5089000
"93417",1051406
"93418",1031406
"93419",1051406
"93420",3031406
"93421",1031406
"93422",4041405
"93423",3011206
"93424",4011306
"93425",3011206
"93426",4041405
"93427",4015304
"93428",4015304
"93429",4041405
"93430",3021406
"93431",4015403
"93432",4015203
"93433",4015203
"93434",4015303
"93435",4015303
"93436",4015403
"93437",4015303
"93438",3011206
"93439",3011206
"93440",1031406
"93441",2031406
"93442",4021406
"93443",4041405
"93444",3011106
"93445",3021406
"93446",1031406
"93447",4041405
"93448",3011106
"93449",3011106
"93450",3011106
"93451",3031406
"93452",3021406
"93453",4011106
"93454",4011106
"93455",4011106
"93456",4011106
"93457",5079000
"93458",4011106
"93459",4011106
"93460",4041405
"93461",4041405
"93462",3021406
"93463",5079000
"93464",3011106
"93465",3011106
"93466",4011206
"93467",1051406
"93468",1051406
"93469",1051406
"93470",1051406
"93471",1051406
"93472",2015302
"93473",2015302
"93474",3021406
"93475",3031406
"93476",3031406
"93477",3021406
"93478",6e+06
"93479",3021406
"93480",5099000
"93481",3021406
"93482",5099000
"93483",4021406
"93484",5099000
"93485",4021406
"93486",2031406
"93487",1031406
"93488",5079000
"93489",3021406
"93490",4021406
"93491",4021406
"93492",4021406
"93493",4021406
"93494",3021406
"93495",4041403
"93496",4041403
"93497",4041403
"93498",3031406
"93499",4021406
"93500",5099000
"93501",1061401
"93502",1069000
"93503",4015302
"93504",5099000
"93505",5099000
"93506",1051406
"93507",3031406
"93508",3031406
"93509",3031406
"93510",1031406
"93511",4041405
"93512",1011206
"93513",3011206
"93514",4011306
"93515",5099000
"93516",3021406
"93517",4041405
"93518",3011206
"93519",4041405
"93520",4021406
"93521",3021406
"93522",5099000
"93523",4015103
"93524",4041405
"93525",4041405
"93526",4041405
"93527",4041405
"93528",3011106
"93529",3021406
"93530",4011106
"93531",5099000
"93532",3011106
"93533",5079000
"93534",3031406
"93535",3031406
"93536",1011206
"93537",3011106
"93538",4015103
"93539",4041405
"93540",4011106
"93541",3011206
"93542",4041405
"93543",1051406
"93544",1031406
"93545",1011306
"93546",4021406
"93547",3031406
"93548",3021406
"93549",4015401
"93550",3031406
"93551",5089000
"93552",4041405
"93553",6e+06
"93554",4021406
"93555",3021406
"93556",4021406
"93557",3021406
"93558",4021406
"93559",1051406
"93560",4021406
"93561",4021406
"93562",4021406
"93563",5079000
"93564",4021406
"93565",6e+06
"93566",4021406
"93567",2031406
"93568",6e+06
"93569",2031406
"93570",6e+06
"93571",4021406
"93572",4022206
"93573",4015403
"93574",4021406
"93575",3021406
"93576",1051406
"93577",1051406
"93578",3021406
"93579",4041405
"93580",4041405
"93581",4041405
"93582",4041405
"93583",6e+06
"93584",1061401
"93585",3021406
"93586",1011306
"93587",2031406
"93588",1031406
"93589",5079000
"93590",1051406
"93591",6e+06
"93592",2011205
"93593",2015302
"93594",2031406
"93595",1031406
"93596",1031406
"93597",4015404
"93598",3031406
"93599",1031406
"93600",3015404
"93601",5079000
"93602",1031406
"93603",1031406
"93604",3011206
"93605",4041405
"93606",3011206
"93607",4041405
"93608",4011206
"93609",4041405
"93610",4041405
"93611",3021406
"93612",4041405
"93613",4041405
"93614",4021406
"93615",4041405
"93616",4021406
"93617",4041405
"93618",4041405
"93619",5099000
"93620",5079000
"93621",3021406
"93622",3031406
"93623",4011106
"93624",4011106
"93625",1031406
"93626",3011106
"93627",3011106
"93628",4041405
"93629",3021406
"93630",4011106
"93631",4011106
"93632",4011106
"93633",3011106
"93634",3011106
"93635",3011106
"93636",2016201
"93637",1051406
"93638",1051406
"93639",1069000
"93640",1015302
"93641",1051406
"93642",1051406
"93643",1031406
"93644",3021406
"93645",5079000
"93646",3031406
"93647",3021406
"93648",4041405
"93649",4021406
"93650",3021406
"93651",5099000
"93652",2031406
"93653",3021406
"93654",5099000
"93655",4021406
"93656",4021406
"93657",4021406
"93658",5079000
"93659",4021406
"93660",1051406
"93661",4041403
"93662",4041403
"93663",4031406
"93664",3021406
"93665",1031406
"93666",1061401
"93667",3021406
"93668",2031406
"93669",1051406
"93670",2011206
"93671",1031406
"93672",2031406
"93673",3031406
"93674",2031406
"93675",1031406
"93676",4015404
"93677",5079000
"93678",3031406
"93679",5089000
"93680",3031406
"93681",4011306
"93682",4011306
"93683",4041405
"93684",4041405
"93685",4041405
"93686",4015403
"93687",4015303
"93688",4041405
"93689",3021406
"93690",5099000
"93691",4015103
"93692",4041405
"93693",3011106
"93694",3011106
"93695",3011106
"93696",3031406
"93697",4011106
"93698",3011106
"93699",4041405
"93700",4041405
"93701",4041405
"93702",4012206
"93703",4041405
"93704",1051406
"93705",1051406
"93706",1011306
"93707",1011306
"93708",1011306
"93709",4015401
"93710",6e+06
"93711",2031406
"93712",6e+06
"93713",4021406
"93714",4041405
"93715",4021406
"93716",3021406
"93717",4021406
"93718",4021406
"93719",4041405
"93720",4021406
"93721",4021406
"93722",5099000
"93723",2031406
"93724",1051406
"93725",4021406
"93726",3021406
"93727",3021406
"93728",4041405
"93729",4031406
"93730",1061401
"93731",2015302
"93732",3021406
"93733",3021406
"93734",1031406
"93735",2031406
"93736",1011206
"93737",6e+06
"93738",1031406
